 0.6017695 0.35072575 0.37149515 0.34506466 0.57653857 0.55344105 0.59864395 0.29851084 0.46501672 0.31403256 0.67871453  0.5726031  0.5963069 0.28167848 0.59436538 0.31496296 0.68972594 0.44173894 0.57115145
0.60205252 0.34152957 0.37147495 0.34098552  0.5752257  0.5533633 0.59651039 0.29398961 0.47079641 0.32127899 0.68090021 0.57680997 0.59740099 0.28240881 0.59520698 0.31653074 0.69444483 0.43604648 0.57020583
0.60061714 0.33573917 0.37101134 0.34292556 0.57388423 0.55101759 0.60547803 0.29145573 0.46028019 0.32976007 0.68060862 0.58263666 0.59685374 0.27988926 0.59438384 0.31714378 0.69100849 0.44119892 0.56814157
0.60033339 0.31586336 0.37111621 0.34412928 0.57098324 0.54676237 0.60128499  0.2823148 0.46497287 0.30863543 0.68004174 0.59684442 0.59060396 0.27738829 0.59220743 0.31774046  0.6984214 0.43583059 0.55486517
0.59657966 0.32345043 0.36962118 0.34286481 0.56018008  0.5428845 0.61682625 0.28377702 0.49900158 0.30981227  0.6767303 0.58776262  0.5958461 0.28068391 0.58770393 0.31999529 0.70617868 0.43578724 0.55358144
 0.5966644  0.3149814 0.36978589 0.33628417 0.55962616 0.54858588 0.63041428 0.28255409 0.52046912  0.3135894 0.67406482 0.58178838 0.60305337 0.28340014 0.57566933  0.3268006 0.69309097 0.43944518 0.54286099
0.59445936 0.32255783 0.37269103 0.34213162 0.55896208 0.54562704  0.6367947 0.29143656 0.52321283 0.32930191 0.67056311 0.59118687 0.60636895 0.28711346 0.56052633 0.33208943 0.67601876 0.44178752 0.54707554
0.59558387 0.32001958 0.37498786 0.34656803 0.55450209 0.54537326 0.64110375 0.28808803 0.51528052 0.33026044 0.66844085 0.58971037 0.60358949 0.28522467  0.5517689 0.33404483 0.68110012 0.44285691 0.54593129
0.59509756 0.30750302 0.37423339 0.34506623 0.55646148 0.54459546 0.63879798 0.28328854 0.52097886 0.32381319 0.66032129 0.59707531 0.60635102 0.28627406 0.54175914 0.33417979 0.67708141  0.4419273 0.52705546
0.59170856  0.3072029 0.37390411 0.34235511 0.55636729 0.53567341 0.63886285 0.27612866 0.52318633 0.33912618 0.65271217 0.59510863 0.61425743 0.29057978 0.54185842 0.33813665 0.67623593 0.44058391 0.53892402
0.59181016 0.30105057 0.37307983  0.3391715 0.55327703 0.53555931 0.64511608 0.27497182 0.52896545 0.33203109 0.65283079  0.5923322 0.61382848 0.28769603 0.53569626 0.33850331 0.67680223 0.44169683 0.53744601
0.59069473 0.29937006 0.37398828  0.3332991 0.55335242 0.52921849 0.64839118 0.28858898 0.53586393 0.32683813 0.65470675 0.59201205 0.61513274 0.29048722 0.53034325 0.34060337 0.66149796  0.4427267 0.54059926
 0.5905762 0.30376671 0.37769002 0.34088957 0.55270815 0.52973713 0.65571013  0.2992153 0.54818339 0.34715759 0.65543062 0.59431265 0.62407187 0.29098731 0.51361173 0.34026903 0.65887596 0.44341585 0.52595971
0.59010004 0.30372328 0.38140634 0.33824791  0.5508819 0.52754829 0.65732453 0.29843435  0.5536336 0.33435788  0.6535168 0.58366019  0.6255206 0.29082715 0.51663898 0.34083307 0.66481876 0.44380263 0.51097142
0.58718728 0.30630452 0.38063755 0.34330245 0.55134073 0.51705848 0.65672806 0.30349172 0.55503364 0.33319781  0.6558051 0.58202471 0.62705392 0.29467747 0.51038122 0.34360437 0.65053945 0.44435507 0.51844622
0.58963242 0.30879524 0.38457638 0.33618376 0.55110539 0.51830319 0.65723935  0.3032287 0.55881043  0.3557812 0.64892901 0.57501005 0.62486234 0.29888395 0.49836518 0.34216613 0.65262947 0.44559374 0.51929454
0.58789796 0.30717313 0.38450171 0.33469855 0.55073667 0.52781899 0.66021942  0.3261792  0.5626981 0.36945199 0.64489693 0.56756701 0.62983167   0.299324 0.49760515 0.33960548 0.64387803 0.44812121 0.51336927
0.58614849 0.30908909 0.38475454 0.32617371 0.55550803 0.52787533 0.65810111 0.31662118 0.55889761 0.36519101 0.65247104 0.57303896 0.63172928 0.28919999   0.493721 0.34035461 0.64946469 0.44865287 0.50887829
 0.5881135 0.30712963 0.38589299 0.31943951 0.55451774 0.52598048 0.66374838 0.32278587  0.5607498 0.35916294 0.65100373 0.58450076 0.62885036 0.29135393 0.49437309 0.33918748 0.65211726 0.44274212 0.50527605
0.58888601 0.30862061 0.38380136 0.32450353 0.55255299 0.52397354 0.66526851 0.31528566 0.55904582 0.34918126 0.65773095 0.57559646 0.62947707 0.29158094 0.49534264 0.34130293 0.64664726 0.44383571 0.50326732
 0.5914082 0.31011564   0.387578 0.33075472 0.55352741 0.52500604 0.66231411 0.30904929 0.56163065  0.3365582 0.65751756 0.57289303 0.62975352 0.29525301 0.49558867 0.33468087 0.64256414 0.44031466 0.51170307
0.58764244 0.31228465 0.38799681 0.32826347 0.55306604 0.52713226 0.65989307 0.30374102 0.56439549 0.33169091 0.65676065 0.56225855 0.62987432 0.29772174 0.49234638 0.33627656 0.64087583 0.44171677 0.49766184
0.58733663 0.31792181 0.38993821 0.31288458 0.55413083 0.52808539  0.6592929 0.30501932 0.55593603 0.38113807 0.65573981 0.56907292 0.63091947 0.30073721 0.49285833 0.33812617 0.63873961 0.43747835 0.48188227
0.58825043 0.31300388 0.39013878 0.31166722 0.55320196  0.5246964  0.6601117 0.30733734   0.560468 0.38273988  0.6569535 0.56509724 0.62804162 0.29350021 0.49659559  0.3358321  0.6415908 0.43689505 0.46000596
0.58686262 0.31076795 0.39161785 0.30826432 0.55277521 0.52465249 0.66123313 0.31563951  0.5528829 0.40592339 0.65627589 0.55201316 0.63358701 0.29533944  0.4970323 0.34114866 0.63572448 0.43819353 0.43962734
0.58694228 0.31299551 0.39554997 0.29617098 0.55401283 0.52396506  0.6588116 0.30508286 0.55175027 0.39826841 0.65515912 0.55155596 0.62746318  0.2929828 0.50047262 0.34098158 0.63137073 0.43623812 0.43586655
0.58605676 0.31333963  0.3954332 0.28950993 0.55264997 0.52442439  0.6574893 0.31097746 0.55014261 0.39937399  0.6555351 0.56445138 0.62898972 0.29573874 0.49951307 0.34426956 0.63013285 0.43590807 0.42662091
  0.586456 0.31056584 0.39456199 0.28449308 0.55198236 0.52159087 0.65694594    0.30899 0.54800227 0.39577597 0.65512485  0.5545451 0.62497717 0.29544624 0.49944067 0.34568284  0.6279804  0.4314196  0.3930551
0.58688124 0.31384465 0.39773041 0.27775885 0.55099276  0.5206358  0.6544083  0.3041763 0.54335098 0.37215287 0.65465742 0.56530236  0.6232034 0.30162902 0.49983037  0.3449609 0.62231775 0.42472172 0.39519833
0.58745353  0.3170305 0.39637122 0.28167354 0.54830031 0.51961578 0.65115298 0.30795506 0.53799893 0.38330431 0.65551349 0.57275545 0.62706488 0.30368472 0.49802003 0.34679863 0.62005107 0.42530217 0.39303868
0.58882844 0.31578195 0.39744397 0.28532239 0.54750571 0.51653112 0.64978979 0.30258958 0.53800486 0.39941887 0.65298029 0.57340255 0.62528835 0.30111534 0.49859627 0.33556447 0.61794283 0.42569941 0.38758987
  0.587667 0.31350182 0.39848455 0.28750183 0.54561621 0.51724078 0.65062564 0.30087569 0.53787844 0.38276985  0.6531802 0.57036971 0.62077753 0.29805398 0.50016789 0.34299586 0.62210994 0.42491852 0.37934215
0.58818953 0.31614946  0.3970374 0.27931643 0.54808696 0.51625811 0.64694735 0.29651814 0.53553554 0.40781991 0.65433597 0.55182578 0.62178276 0.30321577 0.50012341 0.33326237 0.61948631 0.42338632 0.35650245
0.58557841 0.31461109 0.40121267 0.27290566 0.54597287 0.51907514  0.6473912 0.29048517 0.53589223 0.39133948 0.65077578 0.55344061 0.62385854 0.30044308 0.50144186 0.33983649 0.62000768 0.42641801 0.35000879
0.58659279  0.3164938 0.39994943 0.27841294 0.54274143  0.5199396 0.64240211 0.28288271 0.53367884 0.37668278 0.65292087 0.53120087  0.6218551 0.30610863 0.49844651 0.33773308 0.61526518 0.42246596 0.34339323
 0.5863774 0.31982523 0.40353806 0.27739338 0.54635008 0.52303547 0.64207178 0.29626293 0.53212914 0.36931975 0.65113069 0.52993752 0.62100042 0.31136837 0.49733892 0.34901642 0.61441298 0.42272154 0.34635901
0.58531876 0.32298356 0.40306323 0.26516802 0.54403991 0.52258349 0.64195032 0.28236231 0.53243222 0.37211408 0.65228344  0.5482393 0.62388773 0.31144212 0.49657663  0.3414298 0.61397856 0.42228988 0.34780896
0.58416418 0.31924861  0.4017149 0.27089102 0.53865478   0.521084 0.64215111 0.29188044 0.53265939 0.39029793  0.6506306 0.55371037 0.61919645 0.30694401 0.49519597  0.3367669 0.61406216 0.42607682 0.34808323
0.58299876 0.31775585 0.40070382 0.27452597 0.53046055 0.51888261 0.64453408 0.29856247 0.53440589  0.3911071 0.64910901 0.54804436 0.61361966 0.29912422 0.49593507  0.3310406 0.61639721 0.42677879 0.34187472
0.57843581 0.31926294 0.40035215 0.27144498 0.53543462  0.5185979 0.64459584 0.30442186   0.538595 0.34720316 0.64870728 0.54598823 0.60787698 0.30153731 0.49474326 0.33475813 0.61507712 0.43038587  0.3410231
0.58043562 0.32467387 0.40079225 0.26973264 0.52852233 0.51884667 0.64475851 0.29361464 0.53334168 0.34284565 0.64962842 0.54079204  0.6062066 0.30142834 0.49185925  0.3207315 0.61323569 0.42788964 0.34841547
0.57974913 0.32372549 0.40023806 0.26202066 0.52394475 0.52108981 0.64559401 0.30232986  0.5378989 0.30986232 0.65032091 0.54493936 0.60637388 0.30409074 0.48955509 0.32240491 0.61519591 0.42618274 0.34791292
 0.5792596 0.32772843 0.40060291 0.26155528 0.52152931 0.52046598 0.64372395 0.30620509 0.53598284 0.31755319 0.65077442 0.54239118 0.60586339 0.30579773  0.4859542 0.32563687 0.60917494 0.42639673  0.3526096
 0.5800665 0.32913874 0.40182755 0.26087323 0.53048932 0.52034472 0.64518831 0.31728666 0.53641416 0.31705291 0.65098687 0.53346895 0.60379297 0.29473847  0.4864451  0.2964033 0.61143608 0.42060254 0.35274338
0.57743548 0.33139111 0.40286641 0.25725436  0.5286451 0.51990601 0.65185425 0.31478909  0.5375244 0.31135234 0.65199899 0.53173038 0.60336694 0.29432115 0.48959201 0.28513223 0.61392285 0.42091192 0.35285075
0.57582631 0.33074794 0.40234978 0.25559715  0.5196145  0.5213226 0.65294256 0.31997666 0.54120049 0.31876185 0.65183887 0.52261864 0.60310247 0.29471064 0.48598677 0.28309099 0.61106772 0.41442591 0.35025776
0.57585965 0.33189518 0.40315467 0.25616403 0.52230433 0.52145761 0.65535964 0.31605596 0.54746316 0.32496387 0.65197438 0.51198539 0.60310431 0.28789756 0.48489575 0.28208742 0.60969775 0.40927052 0.35291581
0.57522613 0.33416006 0.40529917 0.25895996 0.51406884 0.52291515 0.65605441  0.3139389 0.55134948 0.30866156 0.65208528 0.51621557 0.60470455  0.2877269 0.48774862 0.27926506 0.61014747 0.40708269 0.35221571
 0.5739064 0.33581791 0.40423444 0.25476881 0.51728299 0.52294113 0.65296775 0.30822926 0.55059149 0.33078937 0.65209397 0.50971759 0.60603611 0.28734924 0.48142378 0.28275061 0.60726851 0.40624005 0.35478024
0.57459704 0.33197248 0.40575073 0.25569575 0.51397552 0.52236335 0.65930096 0.31462528  0.5543705 0.31064802 0.65034592 0.50773605 0.60604697 0.27962035 0.48500259 0.28026934 0.60894402 0.40313034 0.35288836
 0.5733516 0.33540037 0.40534694 0.25525241 0.51421914 0.52290681 0.65629008 0.30300761 0.55323005 0.31622785 0.64986515 0.50130596 0.60622894 0.27220717 0.48392304  0.2801328 0.60460632 0.39651117 0.35593084
0.57227459 0.33312036 0.40542896 0.25513179 0.51296034 0.52451156 0.66076307 0.29522189 0.55224415 0.33484934 0.65154338 0.49846034 0.60695203  0.2643128 0.48622898 0.27900805 0.60511381 0.38802981 0.35987561
0.57209203 0.32889278 0.40383842 0.25522321  0.5048347 0.52524713  0.6671886 0.28764668 0.55854047 0.30826065 0.65184796 0.49351709 0.60740967 0.26098752 0.49079146 0.27445803 0.60586923 0.38344639 0.35214923
  0.569085 0.33357998 0.40493142 0.25490239 0.49797945 0.52735934 0.66217929 0.28414566 0.55729407  0.3118835 0.65039793  0.4902187 0.60948538 0.26515903 0.48733344 0.27883511 0.60086821 0.38565386 0.35617745
0.57026102 0.33246477 0.40708732 0.25491076 0.49657085 0.52723189 0.66281524 0.27992053   0.558613 0.30181355 0.65064468 0.48622947 0.61052719 0.26672636 0.48554999 0.27974143 0.60053173 0.38458838 0.35582889
0.56879383 0.33376048 0.40763036 0.25451376 0.49541043   0.528495 0.66394937 0.27986974 0.55482367 0.30113239 0.64983708 0.48730238 0.61508002  0.2717259 0.48335357 0.28100868 0.59807525 0.38607327  0.3564248
0.56966272 0.33383888 0.40766933 0.25386877 0.49224311  0.5288578 0.66605349 0.26453929 0.55272874 0.30414697 0.65029592  0.4864734 0.61319121 0.26873149 0.48066457 0.28038453  0.5979654 0.38516787 0.35781095
 0.5723636 0.33095391 0.40761839  0.2540198 0.49046221 0.53004526 0.66466716 0.25762662 0.55192357 0.29482898  0.6504822 0.48936773 0.61407632 0.27131844 0.47787623 0.28283978 0.59795623 0.38448248 0.35744929
0.57382932 0.33096369 0.40763661 0.25385061 0.49589186 0.53052888 0.67002923 0.25343804 0.54956862 0.29329843 0.64927802 0.49016533 0.62073849 0.27161292 0.47280179 0.28645345 0.59659748 0.38584848 0.36139411
0.57673195 0.33072892 0.40848019 0.25338047 0.49809028 0.53156992 0.67042094 0.25064832 0.54991982 0.30425201  0.6487624 0.49168132 0.61620314 0.26876824 0.47024259 0.28020556 0.59642061 0.38475139 0.36187262
0.57575814 0.32892347 0.40747349 0.25257187 0.50096328 0.53089186 0.67285904 0.25340299 0.54487334 0.29800285 0.64867591 0.49312831 0.61432903 0.27080582 0.47035528 0.28091392 0.59885169 0.38418587 0.35705709
0.57223683 0.33037105 0.40714127 0.25255833 0.49908522 0.53346458 0.67099235 0.25437201 0.55552624 0.28572701 0.64745228 0.49641812 0.61288829 0.28012856  0.4658564 0.28064646 0.59792513  0.3842337 0.35730326
 0.5722632  0.3327903 0.40641428 0.25136715 0.50642568 0.53113339 0.67324318  0.2530864 0.55592384 0.28093181 0.64720942 0.49657159 0.61506335 0.27781633 0.47210861 0.28132429 0.59802141 0.38871059 0.35802678
0.57298797  0.3326216 0.40681339 0.25165778 0.50840865 0.53164862 0.67274789 0.24911443 0.55515662 0.28101773 0.64610706 0.50296196 0.61885546 0.27839821 0.46463247 0.27901003 0.59961241 0.38780399 0.35632813
0.57132547 0.33490737 0.40566718 0.25096481 0.50347348 0.53074993 0.67632363 0.24801215 0.55628002 0.27883598 0.64811616  0.4986195 0.62401992 0.27753352 0.45705463 0.27881157 0.59737234 0.38786107 0.35769567
0.57072483 0.33282083 0.40717105 0.25083298 0.50427731 0.53125024 0.67710584 0.24623408 0.56017411  0.2782612 0.64842018  0.5108349 0.63609639 0.26937981 0.45844386 0.27726218 0.59758042 0.38783602 0.35863161
0.56626666 0.33248479 0.40579767 0.25198851 0.49905092 0.52996206 0.68221522 0.24455876 0.56485461 0.27450007 0.64858007 0.50892011 0.63257993 0.26977944 0.44342359 0.27459984 0.59217815 0.38632898 0.35672227
0.56958752 0.33256757 0.40870357 0.25252191 0.49358934 0.52986529 0.68495199  0.2461475 0.56692579 0.27908496 0.64668986 0.51173071  0.6357564  0.2726485 0.43016813 0.27480204 0.59359597 0.38886036 0.36181999
0.56963745 0.33372964 0.40915372 0.25206237 0.49224006 0.52890611 0.68494525 0.24532001 0.56998006 0.27947479 0.64688788 0.51307698 0.63369938 0.27270279 0.41734372 0.28004248 0.59004248 0.38913264 0.35795303
0.56960312 0.33697438  0.4120628 0.25178211 0.49174917 0.52771205 0.68755373 0.24523986 0.57108674  0.2790429 0.64615176 0.51781571 0.63290196  0.2724602 0.41705644 0.28160079 0.59130372 0.39059599 0.35841788
0.57060362 0.33467699 0.41191283 0.25160648 0.48942179 0.52689906  0.6912382 0.24525998 0.57145404 0.28057075 0.64621054 0.51562709 0.62804238 0.27660332 0.41434028 0.28196659 0.58825209 0.39072331   0.356765
0.57057843 0.33502712 0.41334063 0.25062314 0.49271465 0.52875593 0.69202348 0.24660423 0.57098032  0.2812507 0.64548042 0.51855829 0.62580441 0.27676379 0.38802173 0.28409844 0.58304362 0.38719627 0.35731682
0.56994421 0.33757215 0.41543037 0.25097697 0.48475235 0.52634336 0.69244673 0.24500309 0.57437655 0.28183567 0.64588829 0.51963353 0.62277201 0.27190325 0.37546052 0.28551511 0.58608034 0.38978145 0.35972733
