0.37846697 0.57631783 0.59912312 0.39955751 0.37567321 0.39405442 0.24533184 0.37848177 0.45986317 0.32184766 0.58316855  0.5230233  0.1885639 0.61162323  0.6249293 0.42019687 0.41260688 0.38235552 0.47088095
0.37707489 0.57522036  0.5970767 0.39822005 0.37204318 0.39318816 0.24556326 0.38526334 0.46296133 0.32033039 0.58203433 0.52525951 0.19135454 0.61024369 0.62446885 0.41957843 0.40236713 0.37896609 0.47152923
0.37634789 0.57573438 0.59463669 0.39268738 0.37276494  0.3933595 0.24210973 0.37961333 0.46509937 0.32377095 0.58065334 0.52451448 0.19271032 0.60949567 0.62603134  0.4179221 0.37492291 0.37470726 0.47227872
0.37765274 0.57586026 0.58607287 0.38994652 0.36651837 0.39248918 0.25306936 0.37595979 0.47066216 0.32488487 0.58023874 0.52399858 0.19814805 0.60843505 0.62959008 0.41860359 0.35929541 0.37102186 0.47279579
0.37745972 0.57770299 0.58133927  0.3886808 0.36586371 0.39179132 0.24719667 0.37614124 0.47303747 0.32596724 0.57490189 0.52532311 0.19881334 0.61044003 0.63059369 0.41970812 0.33923129  0.3589756 0.47392602
0.37876773 0.57939086  0.5736489 0.38662019 0.36496501 0.39158807 0.24805536 0.37856663 0.47946435 0.32754141 0.57420499 0.52382482 0.20287207    0.60918 0.63252947 0.41749424 0.33390178 0.34654734 0.47494051
0.38062768 0.57557471 0.57834859 0.38370627 0.36976284 0.39056768 0.25772431 0.37675407 0.47845073 0.33085962 0.57576352 0.53094086 0.20570902  0.6075468 0.63209055 0.41184957 0.33656457 0.33490737 0.47584797
0.38334876  0.5759234 0.57842731 0.38680106 0.37666148 0.39000132 0.26476639 0.37827716 0.47688942 0.33641896 0.57344686 0.53450823 0.20363451 0.61009533 0.63097924 0.41073154  0.3302125 0.31997679 0.47470023
0.38285436  0.5758616 0.57328302 0.39115716 0.37659786 0.38800421 0.26681552 0.37135412 0.48004989 0.32983544 0.57497303  0.5177099  0.2047632 0.61559851 0.63230938 0.41176635 0.32835847 0.31380005 0.47481699
0.38218387 0.57548454 0.57906495 0.38446483 0.37096944 0.38826954 0.26623424 0.37526059 0.48112483 0.33089046 0.57634307 0.50946142 0.20783391 0.61413703 0.63460286 0.41205252 0.32899374 0.29816706 0.47591706
0.38163132  0.5725621 0.57708554 0.37625919 0.36840861 0.38744892 0.25828387  0.3858536 0.48226358 0.33086626 0.57380238 0.51310929 0.21099856 0.61498045 0.63013139 0.41049045 0.32711062 0.27328355 0.47633574
0.38242062 0.56792397 0.57605696 0.37273451 0.37345318 0.38572106  0.2599705 0.38370035  0.4804021 0.33006593 0.57158985 0.51415288 0.21468634 0.61511031 0.62135301 0.40964939 0.32717264 0.27187101 0.47593433
0.38230309 0.56889281 0.57235022 0.37824421 0.36584075 0.38582886 0.25509191 0.38581369 0.47752473 0.33116626 0.57063924 0.51830169  0.2146607 0.61670449 0.61649038 0.41052816  0.3282085 0.27206593 0.47580923
0.38011647 0.56970401 0.57267355 0.37745057 0.36683152 0.38578693  0.2665313 0.37718015 0.47604597 0.33163477 0.57105622 0.51684371 0.21571522 0.61677217  0.6022667 0.41102109 0.32897932 0.26697437 0.47637072
0.38284729 0.56708436 0.57120047 0.37886261 0.36737423 0.38492494 0.26453471 0.36667792 0.47688814 0.33235521 0.57115197 0.51970423 0.21517376 0.61887467 0.60390479 0.41032497 0.33141647 0.26147663 0.47644655
0.37976108 0.56607945  0.5712928 0.37741034 0.36999569 0.38567787 0.26038125 0.36377431 0.47038068 0.32882874 0.56739267 0.51711114 0.21650601 0.61997765 0.59574633 0.41085065 0.33185107 0.25936612 0.47569341
 0.3802229 0.56583316 0.57849078 0.38186055 0.36894453 0.38607528  0.2669325  0.3673767 0.47048624 0.32504958 0.57119256 0.51398135 0.21901137 0.61824198 0.58255528 0.41041631 0.33337912  0.2620442   0.475328
0.37905593 0.56115471  0.5751174 0.37813269 0.37298174 0.38598794 0.27366886 0.37762482 0.47038885 0.32266021 0.57164538 0.51645526  0.2163963 0.61956008 0.56722495 0.41100282 0.33508002 0.25916252 0.47459069
0.37829937 0.56043193 0.57045819 0.38154156 0.38066321 0.38469629 0.27008243 0.38218663 0.46882395 0.32094478 0.56661987 0.51330858 0.21514646 0.62012705 0.54375993 0.41190819  0.3370446 0.25772283 0.47312031
0.37778186 0.56237935 0.57611522 0.38274373 0.37690507 0.38222837 0.27884751  0.3781373 0.47213337 0.31993096 0.56948357 0.49965903 0.21493144 0.61904097 0.54668165 0.41114734 0.33804648 0.25944881 0.47596873
0.37559576 0.55801517 0.57847147 0.38130438 0.37396739 0.38290688 0.28758404 0.38049502 0.47414358  0.3199651 0.56739616   0.491051 0.21499642 0.61852043 0.55561414 0.41145226 0.33483525 0.25882696 0.47838903
0.37517776  0.5546892 0.57994916 0.37785403 0.37013032 0.38462503 0.28384194 0.38489318 0.47771167 0.32158674 0.56416251 0.49489145 0.21562119 0.61923511 0.54673603 0.41315095 0.33197721 0.25971312 0.47960398
0.37218773 0.55458379 0.57646135  0.3735245 0.37439075 0.38132656 0.28709097 0.38350392 0.47687605 0.31957844 0.56558979 0.49871067 0.21471518 0.61915547 0.54091516 0.40979484 0.33004368 0.25581485 0.47936739
0.37391591  0.5514956 0.57695682 0.37176746 0.37070809 0.38217184 0.29159064 0.38436104 0.47731417 0.31992216 0.56491501 0.49987407 0.21596008 0.61985942 0.54211592 0.41255519 0.33264328 0.25773423 0.47837841
 0.3755997 0.55281066 0.57995247 0.38238858  0.3719464 0.38374449 0.29215199 0.38722541 0.47127787 0.31852468 0.56268432  0.4973339 0.21485698 0.62134748 0.53741275 0.41311868 0.33026829  0.2597856 0.47812968
 0.3747508 0.55618541 0.57983065 0.37419403 0.37427098 0.38489194 0.29544671 0.38153531 0.47853298 0.31849142   0.562172 0.50706185 0.21360848 0.62323447 0.53062217 0.41029908 0.33472738 0.25485328 0.47923725
0.37356406 0.55152017 0.57697257 0.38116191 0.37234897 0.38468798 0.29132293 0.39223364 0.47537986 0.31736066 0.56059797 0.51129162 0.21217583 0.62207761  0.5304014 0.41196866 0.33349769 0.25085475  0.4770458
0.37258375 0.55408054 0.57836404 0.37832755 0.37305686 0.38506107  0.2994529 0.39254522 0.47503363 0.32149743  0.5609679 0.51011563 0.21347852 0.62325605  0.5345516 0.41119476 0.33535301 0.25239499 0.47836181
0.37129156 0.55471458 0.58406637 0.37514405 0.37458586 0.38131792 0.29325742 0.40431432 0.47596091 0.32122187 0.55764309 0.50078751 0.21122317 0.62285358 0.52301786 0.41247292 0.33111288  0.2544835 0.47781176
0.37190474 0.55376368   0.581509 0.37552616 0.37492515    0.38076 0.29122259 0.41875133 0.47800987 0.32235394 0.55973438 0.47999424 0.21252922 0.61919202 0.52436936 0.41415701 0.33268225 0.25448235 0.47902379
0.37451558 0.54975196 0.57952418 0.36823209 0.37366569 0.37853463 0.29221979 0.41603422 0.47685787 0.32471298 0.55740646 0.47400303 0.21364183 0.61692861 0.51627857 0.41328614 0.33217453 0.25292907 0.48147874
0.37329615 0.54527671 0.57174385 0.36600887 0.37513692 0.37714638 0.29178534  0.4221825 0.47470317  0.3305397 0.55835484 0.47046068 0.21459951 0.61675378 0.50989792 0.41435282 0.33602162 0.25290859 0.48154356
0.37481985  0.5477087 0.55365595 0.36616164 0.38146086 0.37401601 0.29406548 0.42398287 0.47451587 0.33318148 0.55519252 0.46559861 0.21464195  0.6163425 0.50716939 0.41322993 0.33751072 0.25316498 0.48154128
 0.3737192 0.54985941 0.55695042 0.36854961 0.38036339 0.37367878 0.29871553 0.40970471 0.47307469 0.33089615 0.55308325 0.46415418 0.21586135 0.61801479 0.50332861 0.41744846 0.33636113 0.24708381 0.48198534
0.36992643 0.54961156 0.55700845 0.36494331 0.38850685 0.37431436 0.29640824 0.42778515 0.47270835 0.33232116 0.55016478 0.46271201 0.21693795 0.61803845 0.50491381  0.4216086 0.33750908 0.24432037 0.48276685
0.36860806 0.54849606 0.55086227  0.3642687 0.39495317 0.36714765 0.30196085 0.43947506 0.47484148 0.33545745  0.5452573 0.46244697 0.21611218 0.61346946 0.50296054 0.42139498 0.33375021 0.24382068 0.48313034
 0.3646439 0.54347864 0.53865717 0.35764718 0.38933938  0.3635981 0.30628544 0.40087693 0.47676968 0.33569259 0.53643183 0.47978448 0.21421909 0.61382653   0.501741 0.42157093 0.33702603 0.24435973 0.48432114
0.35695942 0.54430997 0.52469927 0.36553854 0.38538326 0.36570565 0.31070072 0.40343621 0.46989815 0.33561279 0.53413064 0.47658901 0.21496519 0.61838408  0.5042335 0.42037182 0.34066984   0.248535  0.4807382
0.35872763 0.55071441 0.52788504 0.36448573 0.38403547 0.36377196 0.32129655 0.40491613 0.46895451 0.33522679  0.5321221 0.47747719 0.21749875 0.61845938 0.50152404 0.41778625  0.3389464 0.24809359 0.48116666
0.35128252 0.54418555  0.5270722 0.36140484 0.37922585 0.36171203 0.32155748 0.39567648 0.47264622 0.32802461  0.5322693 0.47392722  0.2144385  0.6190689 0.50235675   0.420596 0.33632119 0.24513249 0.48155545
0.35039099 0.53913791 0.51095859 0.35248461 0.38098785  0.3624653 0.32096554 0.39504113 0.48067406 0.33039586 0.54704996  0.4719569 0.22108169  0.6169112 0.50323077 0.41399083 0.33559087 0.24392766 0.48077626
0.35375042 0.54129471 0.49135353   0.342999 0.38563588 0.36695456 0.32383473 0.39007492 0.47395654 0.33027973 0.54638985 0.48679522 0.21993743 0.61742304 0.50223333 0.40966652 0.33538202 0.24183449 0.47937408
0.33925052 0.54328051 0.46905899  0.3439665 0.38284836 0.36988104 0.32564063 0.37660797 0.48361981  0.3290723 0.54667922 0.48797813 0.21958042 0.61878272 0.50158468 0.40414135 0.33355019  0.2419547  0.4756848
0.33934901 0.54779296 0.44432045   0.346383 0.38047075 0.37077314 0.33031765 0.38685086  0.4786261 0.33678462 0.54663051 0.48676607 0.22263205 0.61492222 0.50089371 0.38546603 0.33556736 0.24219185  0.4739066
0.33526886  0.5507187 0.44523949 0.34692134 0.37910805 0.37021241 0.33627356 0.37522549 0.46235966 0.34056981 0.55633971 0.50023953  0.2247184 0.61442718 0.49751088 0.39307722 0.33240746 0.23993933 0.47440671
0.33977778 0.54597848 0.45419018 0.34379093 0.38237818 0.36837725 0.33404634 0.38338116 0.47043127 0.34321506 0.56600035 0.49525049 0.22386546 0.61939662 0.49752497 0.38363291 0.33502035 0.23942776 0.47432555
0.33102378 0.54918623   0.441723 0.34263469 0.38502742 0.37012505 0.33455689 0.37879752 0.46108707 0.33757988 0.55831324  0.5012604 0.22695198 0.62052758 0.49395766 0.37765751 0.33171974 0.24113588 0.47293079
0.33085091 0.54578342 0.42844238 0.34392343 0.38512549 0.37154214 0.33589357 0.35822024 0.46567419 0.33764375 0.54825732 0.49184575 0.22951624 0.62034975 0.49937218 0.36349776 0.32978973  0.2424141 0.47242352
0.32763928 0.55459344 0.42866664 0.34898136 0.38249772  0.3736859 0.33652435 0.35254439 0.46564234 0.33681218 0.54143282 0.50282759 0.23666721 0.62063788 0.50240257 0.36141269 0.32930115 0.24450139 0.47227226
0.32969681 0.55317782 0.41923916 0.34939427 0.38197688 0.37436731 0.33623444 0.35504685 0.46340863 0.33598893 0.53314695  0.5048981 0.23667043 0.62081174 0.50347444 0.36005824 0.32805418 0.24337948 0.47271201
 0.3333494 0.54926516 0.41325677 0.35072014 0.38152402 0.37429135 0.33628739 0.35166663 0.45968148 0.33431452 0.53333456 0.50301511 0.23816758 0.62128299 0.50230388  0.3578845  0.3280674 0.24064288 0.47225118
0.33268049 0.53971494 0.40243152 0.35022185 0.38051787 0.37374719 0.33681979 0.35093922 0.45783948 0.33161056 0.53125994 0.49751445 0.23616038 0.62223912 0.50204231 0.34617378   0.330028 0.24214165 0.47295842
0.32880557 0.54175715 0.39502535 0.35095831 0.37913052 0.37555999 0.34091104 0.35091595 0.45582453 0.33179982 0.53542276 0.50473008 0.23807803 0.62295004 0.50118513 0.34078736 0.33167377 0.24698268 0.47247655
0.32978847 0.54438845 0.39464817 0.34867145  0.3798969 0.37567603 0.34179269  0.3449721 0.45500918 0.32980033 0.53377094  0.5074266 0.23929047 0.62370623 0.50025261 0.32715705 0.33079619 0.24501756 0.47141487
0.33581368 0.53324696 0.39099352 0.35532495 0.37863569 0.37445893 0.34000782 0.34072642  0.4552535 0.32921296 0.54993603 0.51015563 0.24100893 0.62426586 0.50231886 0.32232881 0.33157267 0.24392166 0.47018891
0.33622969 0.53414412 0.38986439 0.35137555  0.3778157 0.37900403  0.3409678 0.33985213 0.45018875 0.33115397 0.55279619 0.51675203 0.24530054 0.62839242 0.50053271 0.31175249  0.3334154 0.24252243 0.46988561
0.33063082 0.53907086 0.38927958 0.35423133  0.3797394 0.37947634 0.33961203 0.33746747 0.44932534 0.32809716 0.55246746 0.51327472 0.24925275 0.62983924 0.50315562 0.30371869 0.32905725 0.24219844 0.46798411
0.32690767 0.54826286 0.38856468 0.35413637 0.37875371 0.37856869 0.33889927 0.33703274 0.45110025 0.32639423 0.55467333 0.50726525   0.247603 0.62723663 0.50543608 0.29529023 0.33048864 0.24218349 0.46886022
0.33798029 0.54940598 0.38593102 0.35414783 0.38076782 0.37868439 0.33975952 0.33799189 0.45270148 0.32527485 0.55414743 0.50425383 0.24684416 0.62669365 0.50606211 0.29411506 0.32886426 0.24609858 0.46832275
 0.3367658 0.55020961 0.38641626 0.35415549 0.37880368 0.38006262 0.33829382  0.3389436   0.450121 0.32189497 0.55940046 0.50802474 0.24911939 0.62419846 0.50632284  0.2926262 0.32650581 0.24641017 0.46951299
0.32895807 0.54200393 0.38606339 0.35194113 0.37757684 0.37963275  0.3390575 0.33941815 0.45067228 0.32439513 0.56687828 0.50351493 0.24362928 0.62402199 0.50631689 0.28808988 0.32440389 0.24875236 0.46937667
0.32799025 0.54391337 0.38435508 0.35049557 0.37946397 0.38267821  0.3421756 0.33898904 0.45275876 0.32917324 0.55993702 0.51169864 0.24832589 0.62055637 0.50628272 0.28881271 0.32302274 0.25099072 0.46814753
0.33575662 0.54027084 0.38376204 0.35310845 0.37578955 0.38179159 0.34252463  0.3368111 0.45208114 0.32097896 0.57629865 0.50388038 0.26289298 0.62898802 0.50722514 0.28889904 0.32369064  0.2508899 0.46771397
 0.3275787 0.54181976 0.38666445 0.34794146 0.37463367 0.38182389 0.34004616 0.33935076 0.44746203 0.31696941   0.591871 0.51063034 0.26474959 0.63095111 0.50840126 0.28443094 0.32616128 0.25504207 0.46911164
0.32855544 0.54520076 0.38829283 0.34366652 0.37511302 0.38081304 0.34069688 0.33824293 0.44764145 0.31788535  0.5952659  0.5110575 0.26243573 0.62595523 0.50761706 0.28474012  0.3236949 0.25533297 0.46893238
 0.3279602  0.5298209 0.38992337 0.34295098 0.37550991 0.38191769 0.34012618 0.33606048 0.45081632 0.31663686 0.59785233 0.50741875 0.27268219 0.62762431 0.50884721 0.28467837 0.32494022 0.25892003 0.46964681
0.33631501 0.51758729 0.38832027 0.34239568 0.37620226  0.3812676 0.34082497 0.33417823 0.44822917 0.31321377 0.59970508 0.51222848  0.2769058 0.62684837 0.50983939 0.28367819 0.32447502 0.26072596 0.47024234
 0.3317347 0.50289116 0.38632428 0.34142268 0.37965241 0.38268447 0.34199807 0.33781533 0.44497955 0.29649856  0.5855395 0.50799127 0.28118544 0.63172091 0.50987577 0.28105019 0.32499833 0.26246864 0.47077448
  0.320879 0.49368052 0.38420027 0.34335829 0.38151979 0.38386869 0.34667406 0.34072971 0.44704303 0.29858825 0.58498941 0.51914941 0.28427732 0.62754274  0.5104386 0.28234658 0.32521997 0.26805145 0.47133202
0.32460108  0.4560133 0.38199868 0.34386377  0.3867676 0.38170996 0.35065582 0.33815225 0.44684731 0.29539889 0.58146712 0.52062548 0.28761515 0.62969934 0.51020917 0.28496739 0.32560306 0.26738632 0.47267446
0.32536773 0.44584131 0.38086275 0.34459465 0.39090256 0.38128791  0.3506393 0.33920632 0.43971357  0.2988893 0.58017521 0.52613691 0.29072425 0.63662541 0.51157861 0.28294409 0.32716489 0.27076643 0.47455222
0.31744287 0.41955302 0.38134634 0.34551435 0.39605032 0.38026627 0.35712655 0.33049935 0.43749999 0.29750194 0.57227116 0.51671028 0.28248654 0.63962007 0.51128056 0.28349465 0.32692815 0.27044325 0.47303657
0.31477461 0.40232912 0.38042032 0.34862118 0.39921634 0.38092759 0.35589542 0.33273065 0.43913315 0.29476143 0.56234055  0.5008114 0.28009029 0.64248682 0.51537674 0.28524668 0.32792262 0.27731669 0.47146002
0.31655525 0.38617072 0.37937903 0.35018166 0.39779757 0.38183651 0.35570127  0.3322271 0.43982158 0.29744936  0.5624154 0.52617023 0.27908167 0.64105727 0.51660527 0.28664467 0.32798215 0.27738523 0.47061327
0.32332752 0.39117121 0.37981668 0.34987104 0.39610264 0.38253858  0.3523379 0.32632539 0.43559541 0.28787827 0.55896272 0.52271541  0.2806708 0.64690593 0.51201062 0.28533287 0.32885192  0.2806545 0.47020409
0.32459252 0.39137141 0.38066707 0.35090364 0.38906237 0.38587488 0.35000324 0.32892062 0.43421164 0.28744501 0.55778822 0.52251745 0.29378572 0.64461007 0.50091677 0.28402121 0.33062234 0.28569955 0.46611191
0.32375109 0.38620148 0.38482997  0.3536187 0.39062098 0.38425225 0.35064625  0.3281214 0.43339621 0.27994213 0.55807604 0.53617499 0.28516817 0.64418299 0.49986078 0.28351954 0.33203756 0.28608114 0.46664478
0.31830938 0.38532511 0.38423655 0.35174531 0.38969686 0.38590439 0.34813467 0.32648114 0.43099662 0.27893245 0.56278267  0.5412251 0.26422194  0.6453182 0.50449422 0.28370991 0.33160303 0.28926844 0.47039467
0.31456428 0.37517579 0.38135283  0.3479365 0.38628291   0.387316 0.35267874 0.32693102 0.43583175 0.27441643 0.55282378 0.54477208   0.261838 0.64193566 0.50522108  0.2850457 0.32892295 0.28893787 0.46746522
0.31771604 0.37480822  0.3802586 0.34773238 0.38678133 0.38801856 0.35448675 0.32473379 0.43635387 0.28272611 0.54406347 0.54548751 0.26418826 0.64210087 0.50261694 0.28640997 0.32954868 0.28852009 0.46606176
0.31688354 0.37120659 0.38140502 0.35452553 0.38774057 0.38672609 0.35442553 0.32119113  0.4358207 0.28750075 0.54827635 0.54364074 0.27710496 0.64495125  0.4958605 0.28685878 0.33062325 0.29529753 0.46522119
0.31296753 0.37192181 0.38494872 0.35787205 0.38998782 0.38497817 0.35652487 0.31958187 0.43357676  0.2915911 0.54739278 0.54201358 0.26602714 0.64631795 0.49680012 0.28690912 0.33301964 0.29206828 0.46687893
0.32052017 0.37205153 0.38507707 0.35888253 0.39124357 0.38491636 0.35764619 0.31938682 0.43614621 0.29067417 0.54951591 0.54068541 0.26281593 0.64805065 0.50389635  0.2884519 0.33214855 0.28920049 0.46493802
