0.52858971 0.38951852 0.13095871 0.66084482 0.65459699 0.45042257 0.44468562 0.67938389 0.73204244 0.54952875 0.65722639 0.30855526 0.57201549  0.4006356  0.3119015 0.34363141 0.72627603  0.8163713 0.79800755
0.52546134 0.38790201 0.13117377 0.66188148 0.65204669 0.44803472 0.44716256  0.6799916 0.73977333 0.54709297 0.65303107 0.31616523  0.5737934 0.39796355 0.31179663 0.34382047 0.72519101 0.81686356 0.79701001
0.52527997 0.38969366 0.13055555 0.66195686 0.65158001 0.44712662 0.44704097 0.67866706 0.73913158 0.54718868 0.65020089  0.3166672  0.5739719 0.38983553 0.31225649 0.34353435 0.72351271 0.81664933 0.79725225
0.52553418 0.38740885 0.13102654 0.66227803 0.65084392 0.44830567 0.44675212 0.67759892 0.73856903  0.5473056 0.64867043 0.31530873 0.57348994 0.38929397 0.31082802 0.34557163 0.72411072 0.81675198 0.79767433
0.52556552 0.38992346 0.13096834 0.66195666 0.65002602  0.4484412 0.44928322  0.6781452 0.73557131 0.54708472 0.64345152 0.31560759 0.57337585 0.39788658 0.31092216 0.34580049 0.72477141 0.81692358 0.79731547
0.52476046 0.39027733  0.1318331 0.66065322 0.65049555 0.44910923 0.44854418 0.67816181 0.73648404 0.54675084 0.64103172 0.31633288 0.57463431 0.39803804 0.30978239 0.34547756 0.72416952 0.81652521 0.79746371
0.52456048 0.39074493 0.13419839 0.66393904 0.65081719 0.44763503 0.44876012 0.67813364 0.73390628 0.54639357 0.64916741 0.31616566 0.57476476 0.39556408 0.31156842 0.34620254 0.72386515   0.814747 0.79747611
0.52519608 0.39006611 0.13707392 0.66174101 0.65008547 0.45054176 0.45014621 0.67776296 0.73816756  0.5469933 0.65263439 0.31777354 0.57422299 0.39680046 0.31120706 0.34424294 0.72456907 0.80803094 0.79680553
0.52656149 0.38896022 0.13209043 0.66252823 0.65118749 0.45013067 0.45126863 0.67770712 0.73845455 0.54741364 0.65215847 0.31780403 0.57346072 0.39522631 0.31159808 0.34253524 0.72419847 0.81210198 0.79588168
0.52468623 0.38934151 0.13351086 0.66203032 0.65117605 0.44918581 0.45755149 0.67815069 0.73909953 0.54714608 0.64951747 0.31834703 0.57384353 0.39802403 0.31113201 0.34344407 0.72385972 0.80600935 0.79675389
0.52399042 0.38956354 0.13321483 0.66090198 0.65201612 0.44889914 0.46794226 0.67725361 0.73818557 0.54730567 0.65002692 0.31934408 0.57382534 0.39950188 0.31075194 0.34225952 0.72332845 0.79848157 0.79561731
 0.5221605 0.38808174 0.13646336 0.65693707 0.65350831 0.44864335 0.46585263  0.6768637 0.73768199 0.54735041 0.64761565 0.32034554 0.57342294 0.39953047 0.30975177 0.34072671 0.72292123 0.79135554 0.79556677
0.52335979 0.38778841 0.14011818 0.66313188 0.65444559 0.44800548 0.47385963 0.68047199 0.73798682  0.5477748 0.64902167 0.32166352 0.57246308 0.39969653 0.31131571 0.34003286 0.72294319 0.78968314 0.79468066
0.52396526 0.38969107 0.13378386 0.66388338 0.65464397 0.44922657 0.46934043 0.67897677 0.73817721 0.54779664 0.65341199 0.32272872   0.572736 0.39982458 0.31128635  0.3393934 0.72328281  0.7869751 0.78878868
0.52418037 0.38924747 0.13432738 0.66375093 0.65385966 0.44900733 0.46394164 0.67967629 0.73791192 0.54732974 0.65471592 0.32364135  0.5723376  0.3993279 0.31053192 0.33890664 0.72238872 0.78805556 0.77182555
0.52660127 0.38949566 0.13267875 0.66580973  0.6528905 0.44863459 0.47466003 0.67756796 0.73590393 0.54730091 0.65832041 0.32580445 0.57201218 0.39918746 0.31045043 0.33973055 0.72246889 0.78804398 0.76062658
 0.5222157  0.3892318   0.133637 0.66658624 0.65241183 0.44948252 0.47184496 0.67772528 0.73617719 0.54693832 0.66046747 0.32837558 0.57160331 0.39843517 0.30821653 0.33810236 0.72271977 0.77500074 0.75637766
0.52483194 0.39071458 0.13446277 0.66585598 0.65021725 0.44937998 0.45989455  0.6812117 0.73606043 0.54726002 0.66009852 0.33077825 0.57008615 0.39849861 0.30930266 0.33774628  0.7223689  0.7756518 0.74886212
0.52442145 0.39154329 0.13879496 0.66630335 0.64843203 0.44995277 0.47580679 0.67451718 0.73597363  0.5439522 0.65822157 0.33168398 0.57003092 0.39898125 0.31110325 0.33810873 0.72272507 0.77146063 0.74255549
0.52283448 0.39367551 0.13888713 0.66753299 0.64783553 0.45075091 0.49388065 0.67229489 0.73459957  0.5460013 0.66217643 0.33329839 0.57146959 0.39946991 0.30968803 0.33612264 0.72169408 0.76633627 0.70383025
0.51919463 0.39426214 0.13820733 0.67197281 0.65120389  0.4479222 0.48550008 0.66830218 0.73104333 0.54683353 0.66588061 0.33877179  0.5713831 0.40173661 0.30710832 0.33428266 0.72173842 0.76192447 0.69848396
 0.5192236 0.39959687 0.13675632 0.67080725 0.65044924 0.44523198 0.48413415 0.66177198 0.73025259 0.54646086 0.66698357 0.34123475  0.5705754 0.39834049  0.3077098 0.33225615  0.7211554 0.75698524 0.68276449
0.51905441 0.40212405 0.13849409 0.67243393 0.64800574 0.44631245 0.50494496 0.65910149 0.72890977 0.54656522 0.66944297 0.34273211 0.56927701 0.39836974 0.30793426 0.33226531 0.72048985 0.75369926 0.63856843
0.51614398 0.40122145 0.13675127 0.67799675 0.65064382 0.44823933 0.52263722 0.66355716 0.72328367 0.54570277 0.67509336  0.3521052 0.56962015 0.39799499 0.30596551 0.33105359 0.72029385 0.74798851 0.63790527
0.51374098 0.40102655 0.13662084 0.67819737 0.64962212 0.44845539 0.52382433  0.6593756 0.71850278  0.5454268 0.67600632 0.35615166 0.57369168 0.39716549 0.30192349 0.32878084 0.72066751 0.74786312 0.63895487
0.51435098 0.40014226 0.13693458 0.67545408 0.65094715 0.44410843 0.52888873 0.65002685 0.71593951 0.54513096 0.67587304 0.35449229 0.57507921 0.39657393 0.30180019 0.32796488 0.71892749 0.74306129 0.62445957
 0.5137858 0.39588335 0.13825606 0.67678829 0.64544277  0.4482607  0.5499351 0.64945378 0.70937485 0.54585951 0.67804157 0.35963708 0.56856612 0.39673902 0.30151648 0.32654463 0.71955444 0.73706813 0.60505767
0.50710921 0.39100688 0.14041595 0.67838555 0.63494913 0.44052802 0.55251183 0.63796502 0.70461521 0.54572331 0.68032526  0.3704139 0.56868005 0.39729958 0.29779154 0.32768034 0.72019215 0.73140063 0.59069601
0.50677896   0.389888 0.14116831 0.67724499 0.62911799  0.4475462 0.56429113  0.6352755 0.70798398 0.54766991 0.68168935 0.37531222 0.56713683 0.39806221 0.29637157 0.32252464 0.71859658 0.73242715 0.58859544
0.50392498 0.38773872 0.13827671 0.67668341 0.62144233  0.4491032 0.58158338 0.60453319 0.70181582  0.5450603 0.68125149 0.37664525 0.56838205  0.3967592 0.29580274 0.32155471 0.71909349 0.72270757 0.58322518
0.49745695 0.38634715 0.14508066 0.67576526 0.59004883 0.45551044 0.56479965 0.60095532  0.6958874 0.54431476 0.68211061 0.38201229 0.56794949 0.40033335 0.29453379 0.31928194 0.71805817 0.71715521 0.58932693
0.49763195 0.38390403 0.14785853 0.66929557 0.58005306 0.45981151 0.57637497 0.60294662 0.69197106 0.54105232 0.68062421 0.37776642 0.56861719 0.40520917 0.29797295 0.31946686 0.71922641 0.72056434 0.58651651
0.49984013 0.38165707 0.14373059 0.66940644 0.54276689 0.46177165 0.56790501 0.59170325 0.68904026 0.54288097 0.68030229 0.37932987  0.5701636  0.4044784 0.29689904 0.31874559 0.71978308  0.7188204  0.5857509
0.49937248 0.37863537 0.13741598 0.66384856 0.53364799 0.46524164 0.56656178  0.5929964 0.69314043 0.54123393 0.68070839 0.37534367 0.57016088   0.405302 0.29744644 0.32036886 0.72002236 0.71947146 0.58797191
0.49874751 0.38091412 0.13860892 0.66202712 0.51738798 0.45864793 0.58525798   0.570136 0.69539666 0.54358353 0.67985362 0.37240815 0.57016204 0.40424252  0.2965535 0.32130406 0.71914548 0.71965703  0.5872314
0.49540765 0.38104868 0.14123648  0.6628663 0.50669013 0.46929913 0.58726125 0.56138845 0.69683206 0.54040376 0.68217668 0.37427172 0.56970783 0.40732589 0.29454716 0.32036111 0.71749367 0.71914437 0.59262404
0.49411529 0.37915552 0.13890864 0.66043896 0.50770965 0.47068736  0.6053186 0.55842844 0.69337878  0.5404824 0.68241807 0.37842031 0.57177527 0.40890833 0.29464785 0.31881541 0.71593336 0.72071976 0.59264364
0.49104272 0.37835847 0.13946095 0.66126315 0.50481988 0.47085116 0.61283092 0.55823781 0.69357554 0.53883036 0.68465962 0.37309039 0.57275371 0.40626009 0.29190518 0.31697265 0.71539828 0.71971629 0.59538426
0.49002665 0.37757442  0.1401102 0.66114284 0.50292675 0.47359594 0.61410702 0.54484594 0.69164369 0.53852237  0.6876101  0.3697569 0.57289656  0.4070698 0.28668532 0.31707751 0.71494242 0.72046472 0.59589787
 0.4890045 0.37467857 0.14120621 0.65947232 0.49959033 0.47533467 0.62146133 0.55044263 0.69288912 0.53698328 0.69202396 0.36577581 0.57186315 0.40651406 0.28437723 0.31522028 0.71483642 0.72046822 0.59625819
  0.488608 0.37185806  0.1427142  0.6593437 0.50212701 0.47511744 0.64157905 0.55486265 0.70057558 0.53693977 0.69182205 0.37099383 0.57140697 0.40540953 0.28716506 0.31391335 0.71463296 0.71980369 0.58571163
0.48566623 0.37334099  0.1396815 0.66387518 0.50180949 0.47497726 0.64194765 0.54612265 0.69905573 0.53782347  0.6923186 0.37265633 0.57218481 0.40482705 0.29132368 0.31158283 0.71366173 0.71745041 0.57686862
0.48562281 0.37132171 0.14016474 0.66422705 0.50038692 0.47798648 0.64155687 0.54329099 0.69425763 0.53709876 0.69253184 0.37108009 0.57291665 0.40480309 0.28164896 0.30909268 0.71146361 0.71769976 0.57049562
0.48582212 0.37253732  0.1400701 0.66278077 0.50226912  0.4786276 0.64183581 0.54464096 0.69242878 0.53457689 0.69192171 0.36698699 0.57274277 0.40461864 0.27984608 0.31002613 0.71160002 0.71507859 0.57013867
0.48603046 0.36979623 0.14074317 0.66299459 0.50118144 0.48028452 0.63771983 0.54354956 0.68915936 0.53045706 0.69262717 0.36448522  0.5717522 0.40487677 0.28139741 0.31060647 0.71212336 0.71443621  0.5658818
0.48608326 0.37282016 0.14209308  0.6622284 0.50130589 0.48086576 0.63779498 0.52975801 0.68879708 0.52902492 0.69744666 0.36608617 0.57239736 0.40639493 0.27810477 0.30795704 0.71194341 0.71242055 0.56722897
0.48618964 0.37482848 0.14236403 0.66106868 0.50038495 0.48219539 0.63726777 0.54005101 0.68731622 0.52817528 0.69361155 0.36322907 0.57163663 0.40534203 0.27510119 0.30576879 0.71219927 0.71052142 0.55794496
0.48701347  0.3760242 0.14233595 0.66276286 0.50135165 0.48052214 0.64312314 0.54991053 0.68290758 0.53071464 0.69475254 0.36218147 0.57168734 0.40561427 0.28115775 0.30792317 0.71161389  0.7103317 0.55609813
0.48785681 0.37404967   0.141933 0.66300961 0.50307989 0.48036216 0.63098129 0.55690148 0.67877474 0.53245889  0.6934943 0.35955547 0.57058638 0.40637812 0.28167995 0.30835381 0.71385681 0.70701577  0.5495212
0.48875361 0.37459179 0.14224213 0.66194984 0.50216274 0.47745196  0.6304608 0.53570331 0.68230769 0.53014334 0.69111155 0.36038218 0.56642712 0.40655107 0.28166057 0.30972731 0.71567606 0.70493484 0.55080213
0.48756364 0.37030865 0.14303181 0.66104865 0.49919199 0.47589819 0.62792433 0.52243177 0.68550878 0.53300931 0.69578021 0.36172582 0.57083329 0.40530563 0.27818385 0.30948053 0.71396851 0.70683346 0.52723413
0.48668219 0.36852778 0.14298243 0.66429861 0.49814623   0.475105 0.61806833 0.52063281 0.68749282 0.53357088 0.69771735 0.36344952 0.57387531 0.40653326 0.27651937 0.30376144 0.71279344  0.7031565 0.52634384
0.48675543 0.36886511 0.14275976 0.66333828 0.49764698 0.47783956 0.61392346 0.51579853 0.69250838 0.53377984 0.69897245 0.36299225 0.57812794 0.40762427 0.27778918 0.29875532 0.71115464 0.70193383 0.51487979
0.48646844 0.36731524 0.14346328 0.66456477 0.49722737 0.46807421 0.61636685 0.51234347 0.69484164 0.53284764 0.69748448 0.36154276 0.57887558 0.40664247 0.27211534 0.29175238 0.70816267 0.69664291 0.52126796
0.48648579 0.36877616 0.14365075 0.66276515 0.49969152 0.45937266 0.61736598 0.51378434 0.69753897 0.53382383   0.696859  0.3594839 0.58121698 0.40605779  0.2652846 0.28987705 0.70623495 0.69771753 0.52395405
0.48705758 0.36920705 0.14285217 0.66270596 0.50179711 0.44305462 0.61388976 0.51957698 0.69690267 0.53504713 0.69572737 0.36145268 0.57368658 0.40497825 0.26447577 0.28772863 0.70535368 0.70063333  0.5035268
0.48816454 0.37039988 0.14284573 0.66547055  0.5026699 0.43040225 0.61230469 0.50241987 0.69622408 0.53559407 0.70076076 0.36137613 0.57530112 0.40409226 0.26089793 0.28766086 0.70494787 0.69835742 0.48636168
0.48808395 0.37012341 0.14335048 0.66585135 0.50059241  0.4132992 0.60603103 0.49483964 0.69444561 0.53355279  0.7016366 0.37266616 0.56941173 0.40413515 0.26831665 0.29000365 0.70341391 0.69697629 0.48736094
0.48907951 0.37392595 0.14449124 0.66636869 0.49942897  0.4030708 0.60705932 0.49376944 0.69552724 0.53589327 0.70267209 0.37453319 0.56801089 0.40408298 0.25956795 0.29300119 0.70186136 0.69786435 0.49132786
0.48950274 0.37594259 0.14354166 0.66497275 0.50000632 0.39755454 0.61582176 0.48952218 0.69641878 0.53754247 0.70127764 0.36787404 0.56778339 0.40357427 0.25977286 0.29391109 0.70160371  0.6996724 0.48579543
0.48833816 0.37691667 0.14582557  0.6634263 0.50034107 0.35865145 0.62076189 0.48754282 0.69508869 0.53926939 0.70062532 0.36756625 0.57383631 0.40365283 0.25874086  0.2950411 0.70115731 0.70112908 0.49281507
 0.4896903 0.37974465 0.14598208 0.65693524 0.50691273 0.35923418 0.62660674 0.48241379 0.69614676 0.54275819 0.70220798 0.37087103 0.57168745  0.4040772 0.26054343 0.29676974  0.6978351 0.70553621 0.47357001
0.48875133 0.37919761  0.1459922 0.66155846 0.50747256 0.34026873 0.63628626 0.48130519 0.69540662 0.54365675 0.70749795 0.37796093 0.58298291 0.40355758 0.24972074 0.29564569 0.69952865 0.70270688 0.48273758
0.48861831 0.38419161 0.14351295 0.65277795 0.51095464 0.33917935 0.62633238 0.47978819 0.69615046 0.54384793 0.70510552 0.37851674 0.57862195 0.40167381 0.24570921 0.29143166 0.69896731 0.70715996 0.47246906
0.48978135 0.39515443 0.14563786 0.65891608 0.51110182 0.34444553 0.64995227 0.48350645 0.69391517 0.54417899 0.70519983 0.37897777 0.57765399 0.40191048 0.24250927 0.29342768 0.69784458 0.70554172 0.45677716
0.48703416  0.3810646  0.1449997 0.66660033 0.51159535 0.33570936 0.69454332 0.47886596 0.69096481 0.54304963 0.70807877 0.37602255 0.57124841 0.40017528 0.24208577 0.29780468 0.69852713 0.70448833 0.45372046
0.48107233 0.37759712 0.14554349 0.67370675 0.51249836 0.32470145 0.73262073 0.47592014 0.68873069 0.54297763 0.71565576 0.38586591 0.56818573 0.39983447 0.23944898 0.30004042 0.69900588 0.70661468 0.44458118
0.47623737 0.37525058 0.14395596 0.67439805 0.51456519 0.32448883 0.74641455 0.46797646 0.68584938 0.54449136 0.72026617 0.39514271 0.56852894 0.39583694 0.23437355 0.29372327 0.69847408 0.70629087 0.44880033
0.47369366 0.37323938 0.14637717 0.67687058 0.51530855 0.32066419  0.7429484 0.46579206 0.68434472 0.54353379 0.72193742 0.39696355 0.56842233 0.39540964 0.23423129 0.28765587  0.6979159 0.70685044 0.45427653
0.47400277 0.37397335  0.1445251  0.6739613 0.51546504 0.32905812 0.74324667 0.46608097 0.68421915 0.54292883 0.71721931 0.39336423  0.5620237 0.39708452 0.23316765 0.28702806 0.69707237 0.70635477  0.4481726
0.47289633 0.37161338 0.14373688 0.67260312 0.51318511  0.3357327 0.75188454 0.46923636 0.68307526 0.54346094 0.72014459 0.40262348 0.55923381  0.3986863  0.2323933 0.29095934 0.69566226 0.70399981 0.44907559
0.47119209 0.37194846 0.14435498 0.66551684 0.51445223 0.33696496 0.75788454  0.4688425 0.68443298  0.5420494 0.72097499 0.40881334 0.55684762 0.39792453  0.2286652 0.28730595 0.69525142 0.70422946 0.45572284
0.47014195 0.37120447 0.14194868 0.65186987 0.51631186 0.33147514 0.76418008 0.46736649 0.68532972 0.54250074 0.71631369 0.40798835 0.55627572 0.39731583 0.22581211 0.28377392 0.69454596 0.70537762 0.46514793
0.46914456 0.37203568 0.14545592 0.64994656 0.52106891 0.32638054 0.78553607 0.46740516 0.68833908  0.5441288 0.71153916 0.40239834 0.56352041 0.39726617 0.22693624  0.2887904 0.69240575 0.71009197 0.46891206
0.46754838 0.37240463 0.14696396  0.6456721 0.52535655  0.3304099 0.78662015 0.46519729 0.68782748  0.5445701 0.71057486 0.39674908 0.56255062  0.3974842 0.22579867 0.29001655 0.68724889 0.71673799 0.46225582
0.46697931 0.37252043 0.15144934 0.62722008 0.52470005 0.32228657 0.78129481 0.46612752 0.68810012 0.54464281 0.70623832 0.39889381 0.55981049 0.39765306 0.22646762  0.2901834 0.68273756 0.71650226 0.45923832
0.46831746 0.37619561 0.15548793 0.59934848 0.52804698 0.33073068 0.77739773 0.46556177 0.68550883 0.54849954 0.70419506 0.40230484 0.55756808 0.39840317 0.22697146 0.29018015 0.67931247 0.71877697 0.45292685
0.46876182  0.3790084 0.15557721 0.58029951 0.53259558 0.33972032 0.79389271 0.46652623 0.68534073 0.54914377 0.69785157 0.40221681 0.55144699 0.39930007 0.22738475 0.28772922 0.66935203 0.71590664 0.44623598
0.46618732 0.37899272 0.15235134 0.54676863 0.53855038 0.33794726 0.80406209 0.46757236 0.68249399 0.55345366 0.69717508 0.40300973 0.55815108 0.39962502 0.22864969 0.28511836 0.65077919 0.71436169 0.43118655
0.46474377 0.38620376 0.14822178 0.53744217 0.54834179 0.33381188 0.80658312 0.46853113 0.67977189 0.55582569 0.69393079 0.40495133 0.55534816 0.40050422 0.22712784  0.2868376 0.63747933 0.71444022 0.41980348
0.46428583 0.38374206 0.15300496 0.53010244 0.54726916 0.33674217 0.80865078 0.46856234  0.6768879 0.55561047 0.69333248  0.4070165 0.55621422 0.39960537 0.22635863 0.28557181 0.63132775 0.71274317  0.4209588
0.46382417 0.38181781 0.15246485  0.5267217 0.54874986  0.3369295 0.81178342 0.46867682 0.67911249  0.5560641 0.69273041 0.40713574 0.55644391 0.39921712 0.22683778 0.28544803 0.62510876 0.71310924 0.41753614
0.46181804 0.37687818 0.15192922 0.53169488 0.54952708 0.34281886 0.81165562 0.46938263 0.68047284 0.55214818 0.69397678 0.40235028 0.55635065  0.3973808 0.22635667 0.28667667 0.62056152 0.71220168  0.4071095
0.46137135  0.3773311 0.15398949 0.53091375 0.54711107 0.34001096 0.81220342 0.47029015 0.67678418 0.55136551 0.69914546  0.4011316 0.55833013 0.39901604 0.22589241 0.28616076 0.62633825  0.7092202 0.40994771
0.46171694  0.3710207 0.15385843  0.5380103 0.54744717 0.33844551 0.81591499 0.46909577 0.67562112 0.55159697 0.70185994 0.40514309 0.55615054 0.39883576 0.22612787 0.29461688 0.61811474 0.70942806 0.40600442
0.46205238 0.37136501 0.15270879  0.5343207 0.54393212 0.34128271 0.81232925 0.46744788 0.68087324 0.55110133 0.70356272 0.41166852 0.55868664 0.39826687 0.22467974 0.28160679 0.59703085 0.70814236 0.41105518
0.46187046 0.37260784 0.15490646 0.53305069 0.54658819   0.343146 0.80804621 0.47227857 0.68046556 0.55057528 0.70329668 0.41131594 0.56366887 0.39931723 0.22567239 0.27455469 0.58480609 0.70365258  0.4017711
0.46258501 0.37066963 0.15628521 0.52546303 0.54858197 0.34694622 0.80782851 0.47487579 0.68148345 0.55095569 0.70147556 0.41338693 0.56719112 0.40140252 0.22634316 0.26895091 0.57225439 0.70260839  0.4099353
0.46354001 0.37095308 0.15772109 0.52336358 0.54724632  0.3439427  0.8121885 0.48044848 0.68086285 0.55134589 0.69536591  0.4111697 0.57077883 0.40139009 0.22684304  0.2700042 0.55736892 0.70282779 0.39815686
0.46403894 0.37173604 0.16020689 0.51871697 0.54183719 0.33800864 0.81372687 0.48067461 0.68411531 0.55140371 0.69426898 0.41584982 0.57716857 0.40251128 0.22686601 0.27006526 0.54735313  0.7016294 0.38650654
0.46486966 0.37214535 0.16437901 0.52607652 0.55181266 0.33733727 0.81048997 0.48063889 0.68520683 0.55212788 0.70307339 0.43348513 0.57992961 0.40128509 0.22692945 0.26597987 0.53609717 0.70136387 0.38187239
0.46590461 0.37286407 0.16772889 0.52281005 0.54594097 0.33601339 0.81030621 0.48480124 0.68521618  0.5521142 0.70016539 0.43516043 0.58255074 0.40063948 0.22661222 0.26185725 0.53175152 0.69512132 0.37999616
0.46643768 0.37307317 0.16801614 0.52392721 0.54763749 0.33750664 0.80891016 0.48866057 0.68489094 0.55252869 0.70023873 0.42230261 0.58506486 0.40218717 0.22851423 0.26676308  0.5326162 0.69664968 0.38400636
0.46704934 0.37206918 0.16827882 0.52399679 0.55344508 0.33121938 0.81001366 0.49117786 0.68191008 0.55257095 0.69889897 0.41280162 0.57970263 0.40401036 0.22693024 0.26627341 0.53783648 0.70018434 0.37586224
0.46719804 0.37207069  0.1729916 0.52436886  0.5502997  0.3326075 0.81154804 0.49023658 0.68215454 0.55296301 0.69953494 0.41543626 0.57740916 0.40271651 0.22748312  0.2710662 0.54066739 0.70310816 0.36513243
0.46733649 0.37179136 0.16880266 0.52752367 0.54652824 0.32064178 0.81124464 0.48578381 0.68475966 0.55386518 0.69760363 0.41574516  0.5779028 0.40136214 0.22727946 0.27112928 0.54380189 0.70267957 0.35549942
0.46731946 0.37276721 0.16607314 0.53009572 0.53776342 0.31969214 0.80989597 0.48317337 0.68324835 0.55321397 0.69726074 0.41775203 0.57546738 0.39726865 0.22725062 0.26935308 0.54418685 0.70270721 0.35757364
0.46816326 0.37255434 0.16486786 0.53229673 0.53861673 0.32318136 0.80603611 0.47862965 0.68297316 0.55237575 0.70329172 0.41486676 0.57420388 0.39897562 0.22736643 0.26892375 0.54539121 0.70037654 0.36604843
0.46808103 0.37125004 0.16524702 0.52854862 0.54395821  0.3180128 0.80452246 0.47951022 0.68417273  0.5523739 0.70596345 0.41251612 0.57396421 0.40025088 0.22789932 0.26836542 0.54442631 0.70134192 0.36997901
 0.4665768 0.37135451 0.16719405 0.52867113 0.53938398 0.32272335 0.80699922 0.48103839 0.68775727   0.553366 0.70853822 0.41287343 0.57327109 0.39958909 0.22791501 0.26755299 0.53966425 0.70331531  0.3646704
0.46574431 0.37025187 0.17045241 0.53124424 0.53617901 0.32620672 0.80607882 0.47849999 0.68845251  0.5532607 0.71477158 0.41249958 0.57506225 0.39804908 0.22748754 0.26830249 0.53938952 0.70192575 0.36243317
0.46548422 0.36898137 0.17681167 0.53301119 0.53429467 0.33797407 0.80297984  0.4774589  0.6925826 0.55312429 0.71485277 0.41385964 0.57478962 0.39466572 0.22778485   0.265669 0.53701122 0.70054526 0.36038796
 0.4657962 0.36850825 0.17583538  0.5321589 0.53832371 0.33817227 0.80206539 0.47869834 0.69310841 0.55280775 0.72092833 0.41129636 0.57646773 0.39082988 0.22916309 0.26771714 0.53773021 0.69724542 0.36024418
0.46600004 0.36742822 0.17616608 0.52688354 0.53322991 0.32670382 0.80332774  0.4807956 0.69365515 0.55321903 0.71478974 0.41091928 0.57532111 0.39063318 0.22849723 0.26606365 0.53804825 0.69771117 0.36270769
0.46262732  0.3689326 0.18055813 0.52865547 0.53218512 0.32770681 0.80305626 0.48202454  0.6940957  0.5541272 0.71462314 0.41341391  0.5737842 0.38796429 0.22878296 0.26845616  0.5356557 0.69986294 0.36099839
0.46087681 0.36985539 0.17599437 0.52754717 0.52450322  0.3276406 0.80314568 0.48071056 0.69653703 0.55416581 0.70718773 0.41065231  0.5744729 0.38621025 0.22845397 0.26884298 0.53809734 0.69796704 0.35476335
0.46066334 0.37029353 0.17749144 0.52557276 0.52589738 0.33032137 0.80145403  0.4828501 0.68974236 0.55365261 0.70567235 0.41259284 0.57258793 0.38844919 0.22932978  0.2699752 0.53603846 0.69819421 0.34969493
 0.4638331 0.36780193 0.17804341 0.52776179 0.52829178  0.3383226 0.80189734 0.48619485 0.68967945 0.55341116  0.7056816 0.41158929 0.57492077 0.38607354 0.22940716  0.2753609 0.53605412 0.69486476 0.34789902
0.46420628 0.36538302  0.1771066 0.52790663 0.52168578 0.34047382 0.80314081 0.48921305 0.68418374 0.55283351 0.71168469 0.40904271 0.57563481 0.38478309 0.22888576 0.27720631 0.53830449   0.694903 0.34860484
