 0.3716806  0.4358541 0.49236395 0.29851416 0.45393943 0.56650673 0.36130409  0.3873779 0.36145819 0.54937875 0.57940639 0.17651178 0.27035916 0.31552265 0.49464881 0.36638134 0.39763512 0.61901902 0.50590228
0.37237035 0.43608953 0.49206581 0.29849156 0.45445868 0.56657201  0.3617299 0.38754609 0.36285277 0.54946337 0.57933939 0.17606242 0.26983077 0.31548945 0.49448672  0.3678131 0.39935728  0.6161953 0.50569566
0.37365236 0.44277437  0.4920161 0.29836444  0.4538588   0.570041 0.36158923 0.38755528 0.36154409 0.54944036 0.57739103 0.17630737 0.26970906 0.31382719 0.49257761 0.36755323 0.39800639 0.61245552 0.50266863
0.37289487 0.44203674 0.49183211 0.29830951 0.45372018 0.56745551 0.36110366  0.3867831 0.36160223 0.54959477 0.57703639 0.17712446 0.26963209 0.31424616 0.49453823 0.36495183 0.39862436 0.61362115 0.50122943
0.37284565 0.44211761 0.49182244 0.29881924 0.45408359 0.56902514 0.36152785 0.38700389 0.36223525 0.54964666 0.57684254 0.17727382 0.26972606 0.31493648 0.49546691 0.36621366 0.39860397 0.61399889 0.50216747
0.37235316 0.44214692 0.49219802 0.29848237 0.45386112 0.56658737 0.36112465 0.38683895 0.36194528 0.54937775 0.57632841 0.17729138 0.26940581 0.31829898 0.49547682 0.36587912 0.39893951 0.61404079 0.50162243
0.37289458 0.44504916 0.49235467 0.29870476 0.45518495 0.56635158 0.36141277 0.38668734 0.36174971  0.5493708 0.57628861 0.17683435 0.26946782 0.31520924 0.49498553 0.36612573 0.40017551 0.61424709 0.50257345
0.37268834 0.44301795 0.49121668 0.29852871 0.45473292 0.56714191 0.36126667 0.38667045  0.3614045  0.5494546 0.57675472  0.1767218 0.26954553 0.31504914 0.49501909 0.36526278 0.39846521 0.61453285 0.50256971
0.37279758 0.44213614 0.49166588 0.29871947 0.45572211 0.56871831 0.36043183 0.38659596 0.36147955 0.54962026  0.5769149 0.17690277 0.27051922 0.31802618 0.49509076 0.36595071 0.39840768 0.61406488 0.50196464
0.37277139 0.44206604 0.49486217 0.29853056 0.45684623 0.57185674 0.36602128 0.38621522 0.36142439  0.5496589 0.57685245 0.17745698 0.27190295 0.31493561  0.4947037 0.36603856 0.39787086 0.61404869 0.50165597
0.37208996 0.44230302 0.49825663 0.29822665  0.4597423 0.57235294 0.36509441 0.38678715  0.3612288 0.55021776 0.57801691  0.1779055 0.27053445 0.31477166 0.49529605 0.36555506 0.39834577 0.61412151 0.50095796
0.37195284 0.44199935  0.4915232 0.29894909 0.45846111 0.56926464 0.36495737 0.38660324 0.36084812 0.55027676 0.57795031 0.17650923 0.27093791 0.31458402 0.49536918 0.36527872 0.39882397 0.61457691 0.50053385
0.37209843 0.44230049 0.49088009  0.2988012 0.46134396 0.56744697 0.37286831 0.38624898 0.36123626 0.54965934 0.57906455 0.17711607 0.26984976 0.31434289 0.49507162 0.36548697 0.39960962 0.61275623  0.5000525
0.37077147 0.44378594 0.48897335 0.29921575 0.46096246 0.56800681 0.37323081 0.38575279 0.35952329 0.54983053  0.5794901 0.17700505 0.27028041  0.3140884 0.49509263 0.36505923 0.40096478 0.60859218 0.49911439
0.37065689 0.44348118 0.48953855 0.29964364 0.46216739 0.56900435 0.38086643 0.38507063 0.35903622 0.54952084 0.57803832 0.17759086  0.2712537 0.31392474 0.49503392 0.36481894 0.40223479 0.60487888  0.4998719
0.36950874 0.44342984 0.49103766 0.29947925 0.46451309 0.56753336 0.39298629   0.385159 0.35820146 0.54960612 0.57964844 0.17774522 0.27024991  0.3137918 0.49517826 0.36456936 0.40059026 0.60846805 0.49662979
 0.3678443 0.44624585  0.4905771 0.30008434 0.46318842 0.56636447 0.39105935 0.38487205 0.35652129 0.54981054 0.58004462 0.17761516 0.27149799 0.31392161 0.49497559 0.36452804 0.39801216  0.5997691 0.48451709
0.36792678 0.44584857 0.49121046 0.30196558 0.45904326 0.56572349 0.43358071 0.38461531 0.35658735 0.54818281  0.5774899 0.17939904 0.27024476 0.31602985 0.49479912 0.36432656 0.39637087 0.60596166 0.48775794
0.36236002 0.45242853 0.49178249  0.3025705 0.46813096 0.56670532 0.43037616 0.38606231 0.35500522 0.54858242  0.5784817 0.17857956 0.27054833 0.31689585 0.49503823 0.36579504 0.39734841 0.61146512 0.47484088
 0.3624347 0.45135271 0.49115586 0.30282535 0.46598404 0.56684878 0.43706139 0.38293005 0.35542583 0.54771159 0.57762052 0.17786962 0.26988122 0.31782885 0.49445556 0.36308621  0.3961913 0.61303883 0.46632396
0.36140575 0.45420532 0.49236797 0.30375159  0.4672375 0.56748447 0.43292689 0.38307712 0.35498475 0.54786819 0.57487279 0.17935211 0.26886147 0.32058499 0.49527533 0.36407063 0.39348766 0.61724856 0.46645073
0.36284607 0.45205014   0.492448 0.30405554 0.46714816  0.5688485 0.44994086 0.38249383 0.35595305 0.54645684 0.57253494 0.17935936 0.26836414 0.32069959 0.49505927 0.36321153 0.39137448 0.61595309 0.44292952
 0.3593254 0.45467743 0.49477018 0.30747227  0.4697103 0.57094547  0.4740721 0.38333739 0.35430105 0.54623464  0.5742142 0.18128166  0.2682057 0.32366486 0.49658804 0.36321911 0.39154914 0.62308332 0.43932143
0.35500899 0.45859215 0.49521698 0.30848989 0.47414915 0.57041229  0.5075634  0.3820233 0.35267068 0.54573767 0.58004933 0.18073792 0.26678904 0.32377113 0.49663178  0.3628641 0.39224786 0.63045252 0.43536276
0.35071054 0.46340655 0.49441764 0.31039265 0.47823127 0.57073268 0.48649425 0.37979108  0.3494022 0.54418919 0.58292508 0.18054417 0.26704754 0.32352264 0.49630007 0.36233155 0.39108085 0.63225021 0.41648418
0.35194821 0.46043378 0.49514607 0.31065444 0.47017842 0.57152197 0.49825023 0.37652932 0.34615051 0.54551975 0.58331627 0.18209375 0.26769581  0.3256372 0.49662043 0.35996555 0.38947093 0.63305495 0.41895747
0.35016322 0.46126725 0.49646072 0.31363377 0.47335707 0.57151909 0.51324264 0.37741978 0.34366559 0.54623993 0.58507775 0.18235188 0.26924743 0.32693455 0.49684218 0.36232811 0.39038209 0.63424634 0.40234452
0.34744436 0.46343801 0.49772222 0.31587864 0.47363015 0.57204164 0.49859824 0.37729243 0.34165427 0.54646364 0.58575938 0.18326864 0.26894776 0.32696312 0.49945932 0.36222143   0.388673 0.63541829 0.39501003
 0.3489926 0.46006197 0.49963632 0.31240533 0.47264495 0.57268986  0.4896454 0.37769622 0.34585572 0.55203771 0.58549747 0.18378195 0.26573811   0.328202 0.50008728 0.36014952 0.38818775  0.6301794 0.38718493
0.35111738 0.45985819 0.49956903 0.31290894 0.46919521 0.57082308 0.48811258 0.37848195 0.34668164 0.55123504 0.58524144 0.18604859 0.26492424 0.33137789 0.49839322 0.36148218 0.38724021 0.63649644 0.39202438
0.35168629 0.45849143 0.49833236 0.31250218 0.46954564 0.57038864  0.5112298 0.37892066 0.34738837 0.55615457 0.58576804 0.18556373 0.26534385 0.33125362 0.50195871 0.36229668 0.38788353 0.62570424 0.38843856
0.34634214 0.46034639 0.49788187 0.31186384 0.47168752 0.56523129 0.52588829 0.37972368 0.34524167  0.5543308 0.58632221  0.1841149 0.26469908 0.33285209 0.50411533 0.36355809 0.38718839 0.61458298 0.39331178
0.34745517 0.46110027 0.49548408 0.30988247 0.47341216  0.5577193 0.53252334 0.37916108 0.34375557 0.55373947 0.58537956 0.18470315 0.26468497 0.33153725 0.50206006  0.3615544 0.38677123 0.62398848 0.38800992
0.34608362 0.46210419 0.49380304 0.31320822 0.47476892 0.55516245 0.54764452 0.37990079 0.34391064 0.55800494 0.58655591 0.18468709 0.26601256 0.32958221 0.49719817 0.36292049 0.38675005 0.62828386 0.37529049
0.34319852 0.46300855 0.49188462 0.31508787 0.47777633  0.5323094 0.54829034 0.37968369 0.34265147 0.55549238 0.58831681  0.1860112 0.26761555 0.33070731  0.4965876 0.36178699 0.38572904 0.61469463 0.37705535
0.34464487 0.46493138 0.48752905 0.32152381 0.47992239 0.50278894 0.55155031 0.38075406 0.34177849 0.55807717  0.5866372 0.18554724 0.26958458 0.33241216 0.49443321 0.36190979 0.38556022  0.6128854 0.38672067
 0.3445666 0.46784243 0.48478406 0.32262662 0.48388701 0.46597082   0.564615 0.38137612 0.34324536 0.55365806  0.5865648 0.18451201 0.27105689 0.33083273 0.49168363 0.36148434 0.38528089 0.61802803 0.40036375
0.34555997 0.46794545 0.47500826 0.32110793  0.4894391 0.47750577 0.57069437 0.38175704 0.34351653 0.54837519 0.58665019 0.18210768 0.27388215 0.32850123 0.48610484 0.36211026 0.38611421 0.59673026 0.39778208
0.34419225 0.47437878 0.47744346 0.32106653 0.48682516 0.43279588 0.57592856 0.37716128 0.34188379 0.54893696 0.58404121 0.18443514 0.27291528 0.32623803 0.48518656 0.36124681 0.38597598  0.5732681 0.39191764
0.34488817 0.47510414 0.46889109 0.32386603 0.49292779 0.42212152 0.58120077 0.38102047 0.34010854 0.54813376  0.5832146 0.18657953 0.27540126 0.32849127 0.48050169 0.36110465 0.38699064 0.55323793 0.40182725
0.34356774 0.47009547 0.46545155  0.3254641 0.49287695 0.40506317 0.58270982 0.37695337 0.34008619 0.54908596 0.58020703 0.18686409 0.27648805 0.32578277 0.47906772 0.36014649 0.38686297 0.54549028 0.40515663
 0.3436478 0.47379203 0.46024736 0.32649362 0.49456874 0.39498778 0.58436267 0.38595923  0.3406669  0.5486536  0.5808011 0.18728856   0.280649 0.32616652 0.47682046 0.36078618 0.38737777 0.54232213 0.41019131
0.34460585 0.47913811 0.45952092 0.32808137 0.49530076 0.39587946 0.58549494  0.3864389 0.33908477 0.54941035  0.5788226 0.18729535 0.28185169 0.32291646 0.47421893 0.36032106 0.38780369  0.5296969 0.41275713
0.34399136 0.47467379 0.45981566 0.32717683 0.49441387 0.38136353  0.5858411 0.39472596 0.33905026 0.54956229 0.57678916 0.18767549 0.28540807 0.32274508 0.47392428 0.35846302 0.38876094  0.4690444 0.41380239
 0.3458709 0.46709686 0.45830237 0.33082245    0.49291 0.38630847 0.58626469 0.39633311 0.33486851  0.5499887 0.56860302 0.19068838 0.28433588 0.32188534 0.47284118 0.36012261 0.38933584 0.44947201  0.4219873
0.34525059  0.4565582 0.45948533 0.33036797 0.49122201  0.3881584 0.58404539 0.40422745 0.33934435 0.54998468 0.56686857 0.19181495 0.28233983 0.32076515 0.47398658 0.36006348 0.39030639 0.42438798 0.42356274
0.34695704 0.46712081 0.46177277 0.33134164 0.48941119 0.39054994 0.58549589 0.40529737  0.3376262 0.55121349  0.5642701  0.1921948 0.28213731 0.32052802 0.47426098 0.36200044 0.39075302 0.44053264 0.42454531
0.34686327 0.44331179 0.46088668 0.32995844 0.48962401 0.38689839 0.58413409 0.40419095 0.33939236 0.55125118 0.56420236 0.18995909 0.27932887 0.31991962 0.47438691 0.36014341 0.39127484 0.42305119 0.42283866
0.34783036 0.42189803  0.4647144 0.33047373 0.48915643 0.38974238 0.58550837 0.40763842 0.33936127 0.55092975 0.56294968 0.19126249 0.27834741 0.32207796 0.47444227 0.36370453 0.38972793 0.40563317 0.42707505
0.34867216 0.37896856 0.46838258  0.3306497 0.48648378 0.38989014 0.58729301 0.41332465 0.34023256  0.5512074 0.56004279 0.19127543 0.27755699 0.31883529 0.47437033 0.36469953 0.38887475 0.38832267 0.42385027
0.35106643 0.35166383 0.46928121 0.33158394 0.48245923 0.38931924 0.58687823 0.42345691 0.34204147 0.55142886 0.55812074 0.19237794 0.27805223 0.31645314 0.47449587 0.36948216 0.38745428 0.38003107 0.42473971
0.35237107  0.3425897  0.4719275 0.33334844 0.48023998 0.39038039 0.59009571 0.43800394 0.34294729 0.55209072 0.55717117 0.19158049 0.27711233  0.3148373 0.47390973  0.3707798 0.38714045 0.37763245 0.42485119
 0.3565929 0.35580573  0.4645626 0.33419709 0.47879509 0.38693416 0.58933487 0.44005544 0.34363134  0.5528751 0.55560141 0.19053544 0.27476103 0.31035398 0.47386982 0.36939996 0.38658753 0.37741031 0.42426046
 0.3546866  0.3400828 0.45904014 0.33510072  0.4798021 0.38630766 0.58656732 0.43365224 0.34251147 0.55328963 0.55489737 0.19439171 0.27667519 0.30969465 0.47432831 0.36526805 0.38705078 0.37980297 0.42498777
0.35311741 0.33418543 0.44467823 0.33550236 0.47901339 0.38833085   0.585665 0.43421233 0.34024996 0.55448388  0.5565831 0.19665171 0.27735839 0.31205805 0.47487778 0.36701785 0.38168028  0.3767607 0.42561455
0.35404239 0.32312415  0.4370244 0.33657648 0.47885048 0.38914661 0.58842914 0.43620746 0.33854279 0.55565856 0.55737192 0.20123462 0.27870907 0.31314366 0.47451122 0.36997075 0.37792555 0.37585251 0.42536265
0.35321958 0.31886383 0.41384832 0.33749473 0.47875403 0.39083847 0.58886369 0.44808789 0.34001315 0.55724065 0.55906012 0.20571203 0.28179859 0.30997155 0.47365006 0.37235612 0.37762739 0.37406375 0.42562989
0.35294119 0.30781715 0.39989888 0.34204247 0.47771239  0.3877021 0.58818062 0.43994295 0.33792008 0.55893067 0.55636939 0.20275311 0.28269587 0.30669812 0.47288895 0.36969377 0.38022825  0.3735567 0.42520139
0.35203893 0.30579598 0.39168828 0.34156627 0.47916526 0.38877944 0.58804922 0.44776678   0.342709 0.55699768 0.55819149  0.2032008 0.28118053 0.30835962 0.47279881 0.37256386 0.38037475 0.37359561 0.42868198
0.35298379  0.3074071 0.38627775 0.34318195 0.47810879 0.38528048 0.58717231 0.44902669 0.32860937 0.55927208 0.55586551 0.20146634 0.28146048 0.30375111 0.47266906 0.37139164 0.37945469 0.37113091 0.42968148
0.35435605 0.30801919 0.38648546 0.34491381 0.47955369 0.38469377 0.58810901 0.44560657 0.33655198 0.55938174 0.55755517 0.20365457 0.28176109 0.29764593 0.47219757 0.36933694 0.37972209 0.37199723 0.43255451
0.35372146 0.31090859 0.38421732 0.34583619 0.48137705 0.38378962 0.58809486  0.4410774 0.33770604 0.55996081  0.5589728 0.20225487 0.28134367 0.29598643 0.47181262 0.36817551 0.37953079 0.37134191 0.43290915
0.35420857 0.31082315 0.38265192 0.34462384 0.47902944 0.38394112 0.58831546 0.44637707 0.34347732 0.56106937 0.55719824 0.20120373  0.2826952 0.29439593 0.47170914 0.36705853 0.38246646 0.37146333 0.43062962
0.35626592 0.30879826 0.38066985 0.34640412 0.47809909 0.38461606 0.58805356 0.44822777 0.34528791 0.56098117 0.55612687 0.20056401 0.28344922 0.29938998 0.46783078 0.36788488 0.38262145 0.37231019 0.42468175
0.35696658 0.30893924 0.37658526 0.34780989 0.47758738 0.38317254 0.58880429 0.43700348 0.34434031 0.56069926 0.55608531 0.19981585 0.28475213 0.29772286 0.46862339 0.37018747 0.38151268 0.37309596 0.42045038
0.35460406 0.30732613 0.38453418 0.34565789  0.4797008  0.3853854 0.59154177 0.44707673 0.34772834 0.55924674 0.56004866 0.20070008 0.28513493 0.29799996 0.46954361 0.37022283 0.38228897 0.37301376  0.4207463
0.35568315 0.30453173 0.39308953 0.34638085 0.47539088 0.38255025 0.59123576 0.45649074 0.34655129 0.55878504 0.55891587  0.1964017 0.28286719 0.29444883 0.47081143 0.37101066 0.38110333 0.37230963 0.41292763
0.36102512 0.30222152   0.401975 0.34857029 0.47693606 0.38157538 0.59271203 0.46487165 0.34710487 0.55910187 0.56096252 0.19465412 0.28258338 0.29579152  0.4718926  0.3705229 0.38020478 0.37346997 0.41802248
0.36141829 0.30060795 0.40212539 0.34977674  0.4770479 0.37837879 0.59374832 0.47338811 0.34742929  0.5562363 0.56001169 0.19289132 0.28334536 0.29270141 0.47337228 0.37105428 0.37606674  0.3723169 0.41390807
0.36479468 0.30304369 0.41081099 0.35152952 0.47703492 0.37616367 0.59287526 0.47047122 0.35090902 0.55338586 0.55721685 0.19300313 0.28067564   0.293263 0.47395862 0.36640461 0.37482996 0.37216007 0.41282496
0.36620544 0.30513984 0.41103647 0.35281233 0.47649325 0.37663323  0.5954751 0.46620284 0.34972613 0.55830008 0.55679776 0.19213874 0.27877096 0.29421039 0.47566736 0.36321115 0.37336551 0.37194464 0.41571757
0.36682754  0.3086455 0.40587677 0.35275315 0.47897157 0.37753016 0.59789684 0.45671143 0.34720369 0.55749041 0.55610145 0.19216689 0.27761222 0.29731248 0.47599733 0.36367487 0.37155923 0.37295638 0.41502539
0.36599334 0.30842114 0.39711195 0.34951292 0.47979897 0.37950688   0.599338 0.45281275 0.34893391 0.55922886 0.56027536 0.19503917 0.28003911 0.29908094 0.47518413 0.36558942  0.3701734 0.37328546 0.41812442
0.36002174 0.30742543 0.39463078 0.34960657 0.48011616 0.38043423 0.59612679 0.44770375 0.34788925 0.55737715 0.56130534 0.19476149 0.28252168 0.29972385 0.47503405 0.36608352 0.36972246 0.37211639 0.41861233
0.35863023 0.30841058 0.38104531 0.34830102  0.4800745 0.38186875 0.59685718 0.44548497 0.34606484 0.55493409 0.56177177 0.19679784 0.28579093 0.29797257  0.4748207 0.36815025 0.37019841 0.37125083 0.41112584
 0.3549838 0.31172924 0.37725326 0.35020654 0.48042411 0.38273183 0.59630527 0.44317754 0.34723885 0.55491728  0.5601051 0.19828018 0.28589158 0.29891128 0.47281284 0.36328191  0.3748478 0.37162188  0.4167019
0.35351018 0.31160907 0.37295415 0.34984015 0.48093485  0.3823392 0.60161591 0.43058242 0.34537907 0.55279507 0.55324317 0.19836628 0.28661605 0.29807144 0.47431402 0.36330451 0.37723106 0.37179613 0.41869888
0.35011127 0.31024104 0.37416744 0.34856703 0.48294737 0.38538312   0.595219 0.44707427 0.34863803 0.54914104 0.55703723 0.19855108 0.29086999  0.2989088 0.47479804 0.35775283 0.37581165 0.37223707 0.42173151
0.35315128 0.30838883 0.37448128 0.35296502 0.47981574 0.38022349 0.59522896 0.44241977 0.34565218 0.55480949 0.54951637 0.19585711 0.28663641 0.29232224 0.47520583 0.35474463 0.37796489 0.36976821 0.41486034
0.35260494 0.30273554 0.37400352  0.3543928  0.4814084  0.3814767 0.58999972 0.44314047 0.34966511  0.5593235  0.5540696 0.19646774 0.28531379 0.29473078 0.47525786 0.35281362 0.37289994 0.37342289 0.40341558
0.35319332 0.29748901 0.37548357 0.35384113 0.48055196 0.38147493 0.58921205 0.44351455 0.33472428  0.5617974 0.55585198 0.19695362  0.2831183   0.294866 0.47517114 0.34941657 0.37089188 0.37163455 0.38598106
0.35151847 0.29631034 0.37721314 0.35445336  0.4804661 0.38120225 0.59019703 0.44806401  0.3363569 0.55752419  0.5545512 0.19951277 0.28541564 0.29548883 0.47598945 0.35010784 0.36798109 0.37285117 0.38972279
0.35209625 0.29449729 0.37646039 0.35616438 0.48071369  0.3802191 0.58967217 0.44185015 0.34014043 0.56415936  0.5565696 0.19872375 0.28662489 0.29316051 0.47597033 0.35020987 0.36823254 0.37163929 0.38705527
0.34703187 0.29213934  0.3737555 0.35664058 0.48174815  0.3819469 0.59257634 0.44403941 0.33606156 0.56144963 0.56118784 0.19904179 0.28688243 0.29415454 0.47492858 0.34748243 0.36380298 0.37213884 0.37592698
0.34435693 0.28820576 0.37638642 0.35794746 0.48065598 0.38074396 0.59290528 0.43068942 0.33492024 0.55799234 0.55870067   0.199886 0.28352184 0.29779913 0.47486078 0.34693503 0.36212144 0.37217798 0.36439065
0.34040572 0.27835938 0.37807947 0.35693543  0.4817441 0.38388801 0.59377738 0.43579983  0.3364049 0.55850705 0.56066641 0.20359352 0.28252298 0.29983457 0.47598291 0.34656322 0.36005491 0.37285181 0.35644409
 0.3392007 0.27373062 0.37931729 0.35798854 0.47968084 0.38242352 0.59222763   0.426143 0.33600518 0.55768282 0.56000292 0.20213259 0.28178697 0.29144168 0.47593599 0.34633311 0.36241159 0.37159765 0.35303437
0.33606488 0.26687894 0.37933453 0.35769345 0.47616446 0.38486423 0.59359494 0.44194568 0.33756008 0.55417668 0.56152893 0.20283311 0.28212433 0.29227269 0.47606388  0.3461646 0.36737414 0.37168664 0.35632459
0.33422309 0.26123088 0.37984797 0.36010098 0.47651348  0.3806375  0.5947799   0.433876 0.33940261 0.55519238 0.55630913 0.20206325 0.28358914 0.28613817 0.47630735 0.34794147 0.37193816 0.37169882 0.35870819
0.32899987 0.25178786 0.37924183 0.35796213 0.47832127 0.38289974 0.59171595 0.44058178 0.34076162 0.55518835  0.5587477  0.2016515 0.28772404 0.28450303 0.47540793 0.34838325 0.37037495  0.3717754 0.34177937
 0.3305627 0.25197417 0.38056698 0.35956855 0.48323457 0.38076223 0.59186776 0.44887445 0.34072022 0.55535243 0.55815575 0.20251524 0.28579107 0.28427005 0.47483023 0.34872597  0.3707608 0.37070815  0.3373947
0.33669174 0.24440145  0.3797915 0.35993428 0.48517669 0.37926526 0.59188642 0.44971326  0.3407592   0.555094 0.55638826 0.20213726  0.2844067  0.2827026 0.47515214 0.34774156 0.36726303  0.3726175 0.33730462
  0.338141 0.25000549 0.38141898 0.36078803  0.4821724 0.37872152 0.59161517 0.44805786  0.3441703 0.55590528 0.55622018 0.20202631 0.28092398 0.28237065 0.47618176 0.34817197 0.36585024 0.37203551 0.33741484
0.32876191  0.2446755  0.3805689 0.36191037 0.48054192 0.37952815 0.59034627 0.44417569 0.33979781 0.55623759 0.55702831 0.20181538 0.28154058 0.28174391 0.47644856 0.34785481 0.36719971 0.37051098 0.33760963
0.32678226 0.24219346 0.38478269 0.36115272 0.48180026 0.37961558 0.59224715  0.4527984 0.33994334 0.55616939 0.55785346    0.20243 0.28286731 0.28177068 0.47502374 0.34875319 0.36649933 0.37098228 0.33774967
0.32957854 0.24278493 0.38202119 0.36338606 0.47924524 0.37760933 0.59504803  0.4635375 0.34153786 0.55661338  0.5522464 0.20427825 0.28454492 0.27965483 0.47437606 0.34838837 0.37001699 0.37022759 0.33878119
0.32475504  0.2391891 0.38186759 0.36545486 0.48068125 0.37635189 0.59387141 0.47930311 0.34643363 0.55775008 0.55158665 0.20552265 0.28487635 0.28118166 0.47466987 0.34909084 0.36778831 0.37073846 0.33971415
0.32718125 0.23712956 0.38112882 0.36923497 0.48024461 0.37248362  0.5934258 0.47703091  0.3467111 0.55867108 0.54825913 0.20531471  0.2824595 0.27638691 0.47341658  0.3501838 0.37084591 0.36739913 0.33983575
0.32762489 0.23410236 0.38073261 0.36706141 0.47987446 0.37477859 0.59507725  0.4766968 0.34873607 0.55854784 0.54896749 0.20881774 0.28233405 0.27834956 0.47351366 0.35122015 0.37267808 0.36784594   0.339341
0.32224699 0.23911264 0.38087346 0.36715966 0.48037692 0.37410481 0.59445457 0.48319779 0.34844222 0.55899178 0.54924419 0.21075718  0.2812856 0.27553416 0.47375292 0.34998707 0.37038983 0.36742652 0.34123132
0.32428775 0.23666211 0.38116934  0.3653851 0.48154817  0.3725867 0.59323754 0.47533981  0.3485023 0.55937633 0.55155305 0.20637053 0.28211624 0.27407804 0.47284009 0.35025096 0.36965414 0.36898162 0.33789503
0.32799359 0.23474827 0.38051308 0.36268037 0.48154413 0.37378598 0.59433836 0.47745874 0.34821164 0.55838748 0.55165074  0.2028916 0.28201015 0.27577894 0.47279477 0.35021642 0.36411572 0.36813399 0.33725279
0.32189813 0.23358359 0.38087536 0.36186492 0.47855496  0.3741183 0.59571789 0.48342145 0.34861989 0.55839275 0.55316366 0.20095726   0.280825 0.27558872 0.47336438 0.35107547 0.36234079 0.36693659 0.33714189
0.31772055  0.2365174 0.38034235 0.36278641 0.47837383 0.37177985 0.59533107 0.49411029 0.34843509 0.55802334 0.55175935 0.20138843 0.28056915 0.27470415 0.47226689 0.34941668 0.35777842 0.36774825 0.33659076
0.31457794 0.23673235 0.37962012 0.36497021 0.48218095 0.36961812   0.595958  0.4811801  0.3488037 0.55860447 0.55161334 0.19953751 0.28113715 0.27297228 0.47146561 0.34810587 0.36509966  0.3677356  0.3360465
0.31142708 0.23770836 0.37632829 0.36221828 0.48436824 0.37222893 0.59638875 0.48146417 0.34829351 0.55714411 0.54811623 0.19986499 0.28095159 0.27525302   0.471105  0.3482504 0.36848148 0.36764557 0.33824111
0.29800054 0.23802394 0.37307104 0.36109045 0.48612213 0.37201206 0.59502409 0.47389211 0.34970952  0.5569693 0.54710565 0.20114989 0.27940597 0.27480617 0.47101876 0.34853299 0.36149686 0.36747204 0.33817402
0.29774582 0.24068251 0.37340871 0.35809615 0.48756961 0.37284451 0.59514476 0.47345791  0.3587379 0.55525628 0.54966899 0.20157978 0.28045081 0.27365725 0.46856287 0.34986299 0.36080726 0.36619104 0.33670615
0.29246048 0.24230539 0.36878741 0.35578353 0.48684086 0.37252192 0.59655728 0.47189962 0.34943173 0.55567345 0.54977855 0.20167526 0.28180299 0.27526376 0.46843504 0.34865526 0.36362863 0.36720199 0.33748052
0.29025175 0.24083878 0.36516774 0.35124614 0.48434394 0.37283318 0.59727737 0.46619766 0.34919755 0.55625982 0.54956733 0.20163057 0.28265301 0.27549282  0.4673487 0.35031819 0.36326944 0.37324214 0.33787564
0.28788198 0.24074071 0.36483383 0.35549343 0.48436512 0.37319743 0.59875292 0.45241542 0.34789444 0.55566391 0.55205223 0.20528288  0.2847104 0.27635981 0.46616846 0.35203425 0.36438651 0.37624681 0.33820025
