0.51560706 0.74701409 0.86625564 0.44156966 0.48289244  0.5023997 0.39269344 0.70381392 0.76308915 0.32810243 0.22498049 0.49167833 0.39362255 0.47892981 0.40791377 0.24031412 0.66437259 0.68912553 0.53672879
0.51635456 0.74680467 0.86653879 0.44116116  0.4822431 0.50318721  0.3931416 0.70504286 0.76438648 0.32789217 0.23089683  0.4932025 0.39403112 0.48164716 0.40942591 0.24079764 0.66382801 0.68884457 0.53779921
0.51640402 0.74691698 0.86519551 0.44091752 0.48381284 0.50336183 0.39293973 0.70482584 0.76493733  0.3274573  0.2225402 0.49334584 0.39370528 0.48016791   0.407995 0.24145288 0.66452916 0.68509537  0.5376731
0.51491877 0.74667343 0.86683822  0.4411599  0.4805769 0.50155576 0.39263886 0.70421232 0.75920189 0.32840674 0.22118588 0.49359677 0.39375981 0.48568767 0.41309784 0.24011919 0.66459148 0.68862087 0.53719998
0.51569084 0.74694673 0.86615347 0.44249515 0.48028565  0.4989854 0.39370505 0.70455647 0.76133949 0.32819286 0.22020864 0.49676541 0.39439549 0.48574456 0.41541228 0.24095367 0.66483653 0.68903987 0.53422355
0.51681211 0.74675381 0.86640517 0.44263413 0.48099654 0.49495632 0.39323408 0.70497201 0.76388142 0.32853796 0.22002834 0.49733229 0.39516922 0.48525478 0.41510225 0.24035823 0.66429086 0.68867953 0.53403186
0.51733154 0.74553755 0.86634227 0.44231354 0.48155795 0.48282786 0.39316325 0.70397181 0.76400453 0.32847424 0.21989505 0.49716448  0.3949212 0.48319141 0.41345155 0.24021864 0.66235947 0.69022201 0.53294405
0.51648852 0.74428986 0.86640909 0.44220551  0.4826069 0.47372372 0.39368017 0.70240938 0.76422656 0.32836605 0.21967368 0.49729217   0.394556 0.48335369 0.41338176 0.24098403 0.66294568 0.69102097 0.52978848
0.51666129  0.7439161 0.86651397 0.44204693  0.4833849 0.45941779 0.39487519 0.70232942 0.76586547 0.32807244 0.21976447 0.49459805 0.39461503 0.48297296  0.4137746 0.24135384 0.66292074 0.69196118 0.53019748
0.51502416  0.7421445 0.86542097 0.44172772 0.48470614 0.47304597 0.39644268  0.7026093 0.76589026 0.32822942 0.21954048 0.49550597 0.39393642   0.484296 0.41258038 0.24205563  0.6626313 0.69282596 0.53066766
0.51416562 0.74264279 0.86631658 0.44209756  0.4841247 0.46589982 0.39703989 0.70383458  0.7673048  0.3287294 0.21969563 0.49711094 0.39374399 0.48205903 0.41188255  0.2414438 0.66422198 0.68812287 0.52886015
0.51656153 0.74502202 0.86628866 0.44073305 0.48455389  0.4547066 0.39852516 0.70168013 0.76606805  0.3285658 0.22084562 0.49816572 0.39427898 0.48215408 0.41145946 0.24119462 0.66424832 0.68910354 0.52724155
0.51656636 0.74391574 0.86678704 0.44192056 0.48598309 0.44627741 0.40211952 0.70234648  0.7660538 0.32753178 0.22009233 0.49530739 0.39390242 0.48453885 0.41231797 0.24216105 0.66392635 0.68910117 0.53103139
 0.5156751 0.74390489  0.8672572 0.44098202 0.48568695 0.44540424 0.40151044 0.70282063 0.76542828 0.33090403  0.2199153 0.49561744 0.39234574  0.4849085 0.41060837   0.242907 0.66183518 0.68883898 0.52636672
0.51621695  0.7412333 0.86769436 0.43890785 0.48716768 0.43047505 0.39983869 0.70530176 0.76775476 0.33277235 0.21932786 0.49481652  0.3929862 0.48025139 0.41018059 0.24337859 0.66340241  0.6893455 0.52527885
0.51545054  0.7435589 0.86710203 0.43876383  0.4898064 0.41199877 0.39981582 0.70435012 0.76675575 0.33068185   0.219261 0.49877819 0.39304367 0.47569815  0.4093274 0.24297523 0.66256419 0.68912558 0.53112358
0.51422346 0.74494433 0.86636186 0.43909646 0.49132042 0.40789486 0.40702285 0.70245529 0.76873204 0.33562468 0.21938926 0.49839142 0.39127628 0.47085986 0.41071301 0.24288502 0.66316982 0.68882376 0.53199233
0.51438171 0.74427765 0.86467958 0.43611395 0.49232925 0.40456167 0.40496323 0.69554075 0.76816786 0.33592437 0.21927121 0.49825029 0.39086894 0.47124293 0.41082819 0.24215938 0.66293369 0.68747763 0.53195486
0.51413384 0.73921942 0.86503596  0.4351627 0.49148534   0.400831 0.40392063 0.70128132 0.77163381 0.32901014 0.21972673 0.49646996 0.39120094 0.48197741  0.4061633 0.24174895 0.66213813 0.68422006 0.52996577
0.51403864 0.73164381 0.86778173 0.43434155 0.49073922 0.40605788 0.40762713 0.69997129 0.77054217 0.32918566 0.22001789 0.49481437 0.38875569  0.4813245 0.40586917 0.24195603 0.66203808  0.6820699 0.52520306
0.51453644 0.73109773 0.86781411 0.43431055 0.49081529 0.40964664   0.404331 0.70189033 0.77096784 0.32848132 0.21978184 0.49612347 0.39066966 0.47764315 0.40463894 0.24167705 0.66270734 0.68256987 0.51991156
0.51566077 0.73272661 0.86781836 0.43573738 0.49114099 0.40615819 0.40362595  0.7007133  0.7685363 0.32849624 0.22084371 0.50001224 0.39223176 0.47440929 0.40126554 0.24087679 0.66305844  0.6791507 0.51932721
0.51591908 0.72913529 0.86830994 0.43646967  0.4911123 0.40487028 0.40047953 0.69866598 0.76840816 0.32872447 0.22153809 0.50216822 0.39212332  0.4718654 0.40036152 0.24107742  0.6635194 0.67623471 0.51130637
0.51727743 0.72777088  0.8681919 0.43622049 0.49126198 0.40666103 0.39869433  0.6959921 0.76747914 0.32847778  0.2232766 0.50500254 0.39397237 0.46988169 0.39269031 0.24181974 0.66451769 0.66876217 0.50855296
0.51767709 0.72193168 0.86816351 0.43739414 0.49097582 0.41017803 0.40239253 0.69286369 0.76831787 0.32862107 0.22379202 0.51118529 0.39362386 0.46360918 0.39125957 0.24214129 0.66438693 0.66791262 0.50080373
0.52026145 0.72161354 0.86556456 0.43735501 0.49157809 0.40091872 0.39958314 0.69079397 0.76798155  0.3286181 0.22311363 0.50941183 0.39613892 0.46181494 0.38847991 0.24157008 0.66414658 0.66268915 0.50180892
0.51945319 0.71309541 0.85650246 0.43662955 0.49182848 0.39468711 0.40271868 0.68756885 0.76910367 0.32923036 0.22310942 0.50548707 0.39493421 0.45982323 0.38973452 0.24196588 0.66348376 0.67105895 0.49757503
0.51990212 0.71263284 0.86390257 0.43673143 0.49344538 0.39777923 0.40235301 0.69066517   0.765027 0.33036957 0.22292248 0.51114799 0.39582597 0.45130589 0.38471188 0.24338956 0.65937578 0.66936808 0.49498948
0.52128629 0.70368715 0.86399691 0.43378491 0.49194743 0.39959652 0.40238764 0.68584998 0.76331516 0.32957703 0.22130361 0.51107278 0.39676834  0.4437071 0.39125671 0.24316184 0.66187007 0.66970405 0.48593663
0.52336448 0.70778113 0.85357035 0.43667601 0.49312714 0.40227983 0.40207861 0.68199817 0.76253922 0.32912048 0.22080422 0.51610509 0.40012684 0.43953445 0.39215785 0.24178631 0.66200156 0.66397597 0.48630701
 0.5244861 0.71407795 0.84855249  0.4400451 0.49201756 0.40085577 0.40288175 0.68049025 0.76327581 0.33141856  0.2223788 0.50552494   0.397898 0.44076963 0.39274237 0.24073257 0.66120122  0.6636498  0.4880777
0.52327181   0.717799 0.83790989 0.44060804 0.49267632 0.40215766  0.4034564 0.69271135 0.76346215 0.33130942 0.22327663 0.50286507 0.38964985 0.43783061 0.39003904 0.24242385 0.65976123 0.66876094 0.48723427
0.52275208 0.71390126 0.82315152 0.44166286 0.49063066 0.40380658  0.4025852 0.69472614 0.76318317 0.33237748 0.22499809 0.50650386 0.38681719 0.43956344 0.39768237 0.24351766 0.66023901 0.66669373 0.49129696
0.52246895 0.71455112 0.80545171 0.43947961 0.49143217 0.40016245 0.40350964 0.70662254 0.76341291 0.33491462 0.22610398 0.51366326 0.38710882 0.44316267 0.40022661 0.24414338 0.65927691 0.65953338  0.4960563
0.52202466 0.69273464 0.79216153 0.43905681 0.48975334 0.39747326 0.39896807 0.71535553 0.76404634 0.33878439 0.22909919 0.51282676 0.39243645 0.43480663   0.398109 0.24527605 0.65923167 0.64922689 0.49471802
0.52302564 0.68817136 0.77469649 0.44057313 0.48790465 0.39764063 0.39890806 0.71458201 0.76347342 0.34152749 0.23120893 0.51563084 0.39011237 0.43253807 0.38551469 0.24563218 0.66202613 0.64110704 0.49167656
0.52208843 0.68275377 0.77735161 0.44274779  0.4875054 0.39818062 0.40411525 0.71794798 0.76396038 0.34483879 0.23538254 0.51489331 0.39117953 0.43608618 0.37802143 0.24886539 0.66124752 0.63989496 0.49594075
0.52122671 0.67558331 0.76982442 0.44004751 0.48606945 0.39894004 0.40511925  0.7210972 0.76245281 0.34466287 0.23495604 0.51893513 0.39114493  0.4309427 0.36916591 0.24797665 0.66094046 0.64554057 0.49095517
 0.5221218 0.66799877 0.75382979 0.43979705 0.48357652 0.39668848  0.4028356 0.72889538 0.75923458 0.34633235 0.23580297 0.51505738 0.39109532 0.43271145 0.35697997 0.24799539 0.65513571 0.63223323 0.49299869
0.52072104 0.66624742 0.76259829 0.44002206 0.48080685 0.39728592 0.39997503 0.73017146 0.75977642 0.34914747 0.23861552 0.51409165 0.38758881 0.43132582 0.35398227 0.25142224 0.65456666  0.6347863  0.4975351
0.51918418 0.66525545 0.75943999 0.43895899 0.48045739 0.40209974 0.40391001 0.72416953 0.76116983 0.34707176 0.23809255 0.50743958 0.38745475 0.42906627  0.3515246 0.25301515 0.65835188 0.60774366 0.49856222
0.51863781 0.65348388 0.75157208 0.43778949 0.48005938 0.40508356 0.39848604 0.72162784  0.7631725  0.3480428 0.24056758 0.50103906 0.38725442 0.43007101 0.34569443 0.25078828 0.65800926 0.58081763 0.49359124
0.51857222 0.64887315 0.74677273 0.43648678 0.47967248 0.40678746 0.39893245 0.71699458 0.76393992 0.34894139 0.24430753 0.49542959 0.38664444  0.4200343 0.34546154 0.25205534 0.65601166 0.52189242 0.49394591
0.51673967 0.63310749 0.74489676 0.43384787 0.47787927 0.40876091 0.40110583 0.70846369 0.76441149  0.3504672 0.24943888 0.49418999 0.38797284 0.41524086 0.34461791 0.25270255 0.65517802 0.51565017 0.49369409
0.51856574 0.61089893  0.7456441 0.43333954 0.47794144 0.40739106 0.40122227 0.69673211 0.75984377 0.35056897 0.25031932 0.49226615  0.3891173 0.42223385 0.34140501  0.2536988 0.65415947 0.44411709 0.48997474
 0.5184631 0.60484695 0.73376632 0.43253405 0.47770703 0.41085494  0.4048156 0.67749181 0.76201871 0.35321116 0.25576156 0.49045408  0.3881245 0.43056103 0.33113663 0.25569065 0.65367931 0.38861467 0.48385017
0.51880593  0.5956512 0.73292696 0.43410094 0.47710081  0.4125006 0.40628998 0.65971216 0.76937457 0.35854757 0.26247163 0.48263437 0.38694034 0.43079954 0.32981554 0.25865193  0.6494846 0.36040946 0.48396509
0.51833108 0.58912215 0.72815641 0.43356486 0.47858533 0.41084634 0.40640441 0.65194011 0.76457053  0.3582165 0.26500973 0.48559374 0.38687705 0.41741637 0.32511333 0.26020915 0.64495142 0.34152427 0.48357311
0.51880412 0.58313689 0.72665104 0.43301888  0.4793977 0.41186019  0.4077782 0.64601548 0.76546081 0.35779469 0.26695161 0.48668425  0.3845956 0.38910235 0.31720466 0.26082142  0.6443139 0.34027262 0.48300897
0.52236881 0.58337565 0.72545224 0.42994249 0.48096876 0.41526876 0.40805316 0.63878516 0.75463918 0.36195586 0.26831789 0.47746418 0.38786105 0.37210374 0.31468517 0.25832822 0.64400908 0.34207816 0.48557796
0.52036907 0.58276834 0.72339954  0.4294348  0.4806553 0.41605419 0.41103974 0.63376961 0.76050479 0.35592461 0.26696062 0.47355188 0.38933217 0.37223368 0.31564207 0.25872759 0.64427067 0.34523511 0.48678741
0.52042541 0.58019776 0.72307569   0.429137 0.48114914 0.41706727 0.41151383 0.63380008 0.75774842 0.35663386 0.26691864 0.48062228 0.38681408 0.37471368  0.3086574 0.25767203 0.64429043  0.3437741 0.48803417
 0.5189443 0.58219667 0.72585213 0.43054095  0.4814176 0.41671316 0.41561665  0.6303669 0.76013565 0.35648835 0.26806215 0.48277839 0.38591253 0.36905493 0.30653653 0.25772344 0.64452789 0.34360743  0.4882653
0.51971695 0.58009752 0.72900288 0.43155459 0.48152377 0.41502658 0.42810505 0.62854244 0.76409062 0.35447874 0.26763392 0.48372763  0.3890605 0.36120216 0.29968707 0.25751237 0.64455794 0.34271132 0.48835651
0.52226822 0.57754554 0.73118604 0.42990785 0.48157687 0.41497676  0.4367608 0.62696666 0.76011785  0.3543847 0.26599713  0.4834982 0.38811785 0.35963248 0.29667395 0.25630349 0.64319294 0.34302966 0.48403586
 0.5249067 0.58029895 0.73081661 0.42971922 0.48108419 0.41611763  0.4418006 0.62419365 0.76068405 0.35431325 0.26462586 0.47422608 0.38898369 0.35330798 0.29896712 0.25656851 0.64328149 0.35538976 0.48542421
 0.5223237 0.57448988 0.73367379 0.43166284 0.48199606 0.41671018  0.4816675 0.62769887 0.75182094 0.35200623 0.26274991 0.46779799 0.39074381 0.35444837 0.29764767 0.25581905 0.64240653 0.34586518 0.48792571
0.52535573  0.5752152 0.73834963  0.4289923 0.47967358 0.41808843 0.49108815 0.62769842 0.74174159 0.34788426 0.25894192 0.47416165 0.39060306 0.35228461 0.28547973 0.25584544  0.6434419 0.34990133 0.48559754
0.52708515 0.57687163 0.74297769 0.42953815 0.47790999 0.42212987 0.51666921 0.62863761 0.73230298 0.34492729 0.25708329 0.46847678 0.38829426 0.35369114  0.2784538 0.25658666 0.64379774 0.35288666 0.48018037
0.52864851 0.57150032 0.74739376 0.42963382 0.47765428 0.42546127 0.52437246  0.6257281 0.74618773 0.34896998 0.25396248 0.46591728 0.39055383 0.35310759 0.27103959 0.25689875 0.64618698  0.3574494 0.46435692
0.53119505 0.56898045   0.744901 0.42684469 0.48009943 0.42482065  0.5359697 0.62233177 0.74817691 0.34711028  0.2528572 0.46905209 0.39307565 0.34631774 0.26719536 0.25722943 0.64272367 0.35922057 0.46486084
0.53268574 0.56719899 0.74431833 0.42756437 0.48045308 0.42472257 0.54308186 0.62321698 0.74112996 0.35372163 0.25206874 0.46980768 0.39172416 0.35095028 0.26871596 0.25802534 0.64458416 0.36033867 0.45046816
0.53533889 0.56876001 0.74402981 0.42905149 0.48074821 0.42538142 0.55856111 0.62209592  0.7391047 0.35456811 0.25183427 0.47098272 0.39385127 0.34705894 0.27446517 0.25850816 0.64193641  0.3616915 0.43336302
0.54073237 0.56713783 0.74946714 0.42714271 0.47986232 0.42343893 0.56161698 0.62007936 0.74749047 0.35453257  0.2506942 0.47065034 0.39815488 0.35221259 0.27322013 0.25551443 0.64236932 0.36184991 0.44299963
 0.5388385  0.5642762 0.75133902 0.42913918 0.47983808 0.42508669 0.57322746 0.61827237 0.74754611 0.35448501 0.25194617  0.4715014 0.39675442 0.34781377 0.27016737 0.25254193 0.64210546 0.36158074 0.45095877
0.53894804 0.56068618 0.75409295 0.42710215 0.48080869  0.4246556  0.5877969 0.61532646 0.74605248 0.35474152 0.24984975 0.47357734 0.39435037 0.34528793 0.27705868 0.25220991 0.63858576 0.36370875 0.45400325
 0.5401829 0.56345494 0.75399012 0.42665119 0.48296697 0.41993739 0.59177481 0.61483248 0.75925961 0.35381728 0.25138237 0.47592254 0.39325331 0.34826721 0.27497203 0.24982865 0.64228176 0.36382299 0.45837747
0.53923511 0.55936229 0.75571601 0.42519923 0.48423042 0.41955515 0.59003634 0.61581983 0.75595833 0.35392095 0.25399924 0.46956307  0.3931556   0.348775 0.28124597 0.24510192 0.63831155  0.3624517 0.45428829
0.53977912 0.55293691 0.75407784 0.42508114 0.48444703 0.41959102 0.59357314 0.61379795 0.74940948 0.35367396 0.24909512 0.47719881 0.39817463 0.34864245 0.28664457 0.24976813 0.64029866 0.36066544 0.46901904
0.53831514 0.55521512 0.75194011 0.42627068 0.48353421 0.41613495 0.59315413 0.61069352 0.75911254 0.35756151 0.25013596 0.47215764 0.41123659 0.34744289 0.28053045 0.25102499 0.64030477 0.36183451 0.44115335
0.54362025 0.55503107  0.7548106 0.42546911 0.48571389 0.41623718 0.59077842 0.60886349 0.76932327 0.35895321  0.2538872 0.47796111   0.418768 0.34482493 0.28107032 0.25052117 0.63522451 0.35808095 0.42216952
0.54808654 0.55494683 0.75449211 0.42057354 0.48723935 0.41518533 0.59088421 0.60240979 0.77074449 0.35847416 0.25019335 0.47369054 0.42180123 0.34453438 0.27702539 0.24989882 0.63991062 0.35533294 0.41360624
 0.5490015 0.55856026 0.75228908  0.4244357 0.48803583  0.4168428 0.58988892 0.59710551 0.77280167 0.35724274 0.25489901 0.46734374 0.41506049 0.34630764 0.27401442 0.24272913  0.6412358 0.35403604 0.39823509
0.55081989 0.56046168 0.75582444 0.42458778  0.4880972 0.41826626 0.59006147 0.59579609 0.77483331 0.35509533 0.25996904 0.47178092 0.41025525 0.34782377 0.26594123 0.24418077 0.64672235 0.35426826 0.41638062
0.54699424 0.56111124 0.75717705 0.42482481  0.4867215 0.41950204 0.59308332 0.59350052 0.77356194 0.35394051  0.2654925 0.47139036  0.4030177 0.34876228 0.25625309 0.24874853 0.64909332  0.3554216 0.40801062
0.54728203 0.56418465 0.76097588 0.42430251  0.4865318 0.42118249   0.588642 0.58749488 0.77352765 0.35264384 0.26130278 0.46874871 0.40201378 0.34949388 0.25211946 0.25139389 0.64004572  0.3553985 0.38185498
 0.5517338 0.56833771 0.76516555 0.42488493 0.48813155 0.42351907 0.58946638  0.5829359 0.77386987 0.35266938 0.25580861 0.46438669 0.40944799 0.35145616 0.24825767 0.25121012 0.64151437 0.35619826 0.39285972
0.54968749 0.56359626 0.76165332 0.42509042 0.48832665 0.42454955 0.59128109 0.58214892 0.77247833 0.35192695 0.25164841 0.46486644 0.41302014 0.35041521 0.24723079 0.25311069 0.64102574 0.35743146 0.37450889
0.55333807 0.56245002 0.76245521 0.42534745  0.4883451 0.42455877 0.59023632 0.58069838 0.77212602 0.35334863 0.25094844   0.472602 0.41484186 0.35067394  0.2451177 0.25421934 0.64030247 0.35719144 0.35458569
0.55824935 0.56551489 0.76481273  0.4260984 0.48908073 0.42464855 0.58827659 0.57523799 0.77346354 0.35380997 0.24971053 0.47004652 0.42000028 0.35130626 0.23284402 0.25568847 0.64019103 0.35622216  0.3513227
0.56032876 0.56760561 0.76623628 0.42612618 0.48955069 0.42655806 0.58782045 0.56757074 0.77502221 0.35285208 0.25410514 0.47192089 0.42330352 0.35203778 0.22727707 0.25724796 0.63965331 0.35783151 0.34806386
0.56314938 0.56674264   0.767218 0.42676986 0.49207694 0.42695889 0.58821103 0.56588209 0.77505135 0.35126257 0.25662324 0.47039628 0.42362626 0.35318297 0.22603668 0.25748728 0.63954805 0.35702153 0.34414829
0.56407178 0.56661723 0.76708589  0.4269875 0.49243385 0.42678529 0.58856408 0.56286523 0.77557008 0.35081883 0.26440967 0.47159975 0.42184222 0.35426937 0.23189606 0.25954578 0.63868594 0.35622602 0.33555375
0.56368175 0.56301002  0.7643407  0.4277339  0.4940536 0.42568289 0.58840258 0.56025093  0.7777048 0.34999444 0.26747553 0.47647254  0.4256737 0.35522557 0.22642665 0.26363432 0.63633344 0.35357756 0.33237433
0.56530353 0.56622452 0.76853424 0.42813526 0.49483448 0.42317485 0.58745223 0.55549937 0.77881999 0.35347831 0.26331865 0.47987082 0.42710546 0.35554053 0.23074035 0.26017965 0.63760091 0.35368739 0.33186896
  0.566797 0.56563765 0.76966328 0.42899109 0.49427157 0.42061031 0.58809403 0.55618594 0.77975023 0.35103185 0.26387854 0.47779892 0.42347117 0.35561175 0.22975868 0.25916006 0.63886486 0.35325908 0.33244604
 0.5661934 0.56458097 0.77131085 0.42865001  0.4950951 0.42216255 0.58792824  0.5574594 0.78015119 0.35026383  0.2626877 0.47613609 0.42357717 0.35657946 0.22813022 0.26001566 0.63955179 0.35359385 0.33079392
0.56497277 0.56529482  0.7705128  0.4272902 0.49386214 0.42365041 0.58768949  0.5554773 0.78097311 0.35016223 0.26561217 0.48129745 0.42106311  0.3579332 0.22800349  0.2624083 0.63965587 0.35377205 0.32876116
0.56543524 0.56466304 0.76979696 0.42790991 0.49471331 0.42257591 0.58684564 0.55679379 0.78136033 0.35021661  0.2712094 0.48729779 0.42083262  0.3627179 0.22790742  0.2623584 0.64018494 0.35253068  0.3268148
0.56266077 0.56579203 0.77472483 0.42856863 0.49360624  0.4214498 0.58715373 0.55718611 0.78354326 0.35418695 0.26945743 0.48936875 0.41850253 0.35858272 0.22624499 0.26375498 0.64102022 0.35037271  0.3262312
0.56263304 0.56397989 0.77312371 0.42871427 0.49419447 0.42082059 0.58852329 0.55967257 0.78700011 0.34979403 0.27394063 0.48885015 0.42034691 0.35520375 0.22421768  0.2606389 0.63894497 0.34983183 0.32309147
0.56366033 0.56643293 0.77267768 0.42785978 0.49443656 0.42063303 0.58983585 0.55984403 0.78904988 0.35011583 0.27037857 0.48322386 0.42144822 0.35534683 0.22477137 0.26158932 0.63953277 0.34610987 0.32672421
0.56265378 0.56672238 0.77344153 0.42825128 0.49412238 0.42016428  0.5900795  0.5587264 0.78820591 0.34962949 0.26778144 0.49024082 0.41870921 0.35517028 0.22247793 0.26169358  0.6404936 0.34610617 0.32798717
0.56268079 0.56863241 0.77354141 0.42727018  0.4935033 0.41767043 0.59064561 0.55597755 0.78937653 0.35070738 0.27163187  0.4974217 0.41857222 0.35547756 0.21711072  0.2600652 0.64164264 0.34867774 0.32530519
0.56322622  0.5725438  0.7781309 0.42984294 0.49478323 0.41893953 0.59210173 0.55245925 0.79132148 0.35071352 0.27031527 0.49871031 0.41392603 0.35620062 0.21881079 0.25849475 0.64162816 0.34864658 0.32455948
0.56352401 0.57171883 0.77081251 0.43275837 0.49512178 0.41691786 0.59415732 0.55224926 0.79300869 0.34965278 0.27859954 0.51431947 0.41966414  0.3564127 0.20213013 0.25354132 0.64190227 0.34805942 0.32382263
0.56555655 0.57636855  0.7709083 0.43068442 0.49390568 0.41705628 0.59618618 0.55196864 0.79478583  0.3521509 0.27583867  0.5169174  0.4128623 0.35733094 0.19950977 0.25510788 0.64252236 0.34765246 0.32416217
0.57025894 0.57652264 0.76882488 0.43285723 0.49488476 0.41658324 0.59945246   0.551691 0.79473199 0.35168463 0.27544727  0.5205743 0.40985444 0.35967604 0.20882659 0.25438553 0.64316043 0.35173903 0.32513061
  0.571114 0.57896997 0.76426428  0.4358429 0.49603146 0.41317322 0.59588759 0.55240881 0.79613464  0.3513366 0.28045636 0.52407701 0.41174637    0.36525 0.21056363 0.25385807 0.64308864  0.3522304 0.32262104
0.57241026  0.5785599 0.76682227 0.43707393 0.49622294 0.41379908 0.59625206 0.55534534  0.7955695 0.35190128 0.28353275 0.53280494 0.41019505 0.37013007 0.21429822 0.25526192 0.64317131 0.34826672  0.3214861
0.57258735 0.57780314   0.766583 0.43814528 0.49572584  0.4125039 0.59596393 0.55438606 0.79662169   0.351517 0.27731246 0.53941501 0.41309377 0.37197471 0.21978563 0.25559943 0.64458691 0.34768033 0.32093174
0.57319539 0.58082517 0.76473056 0.43748537 0.49657851 0.41082392 0.59728871 0.55648279 0.79603658 0.35260183 0.27853081 0.54211865 0.41614677 0.36804552 0.21959013 0.25383247 0.64490966 0.35025329 0.32075035
0.57171878 0.58493266 0.76330009 0.43692135 0.49649494 0.40931572 0.59914839 0.56161433 0.79659123 0.35316784 0.27932869 0.54331014 0.41541879 0.36719308 0.21832817 0.25366281 0.64340133 0.34632471 0.32168556
0.57190823 0.58423506  0.7641412  0.4365708 0.49556861 0.40881181 0.60002601  0.5640659 0.79650413  0.3538896   0.280436 0.54175492 0.41602395 0.36767199 0.21569247 0.25404574 0.64466869 0.34923012 0.32190511
0.56769922 0.59075849 0.76572335  0.4322926 0.49535649 0.40932608 0.60228876 0.57176652  0.7967359  0.3535919 0.28062813 0.54118063  0.4168997 0.36160441 0.21472991 0.25430765 0.64225914 0.34777596 0.32170059
0.56796635 0.59738207 0.76631873 0.42955589 0.49355555 0.41008906 0.60297763 0.56824822 0.79775152 0.35415069 0.28606622 0.54561972 0.41221775 0.35586504 0.21353434 0.25402145 0.64560269 0.34642586 0.32518703
0.56524206  0.5870628 0.76510255 0.42941101 0.49732143 0.40926642  0.6011127 0.56414853 0.79906913 0.35335553 0.28998176 0.54130548 0.41423836 0.35619856 0.21066139 0.25309641 0.64440625 0.34794074 0.32623983
0.56321126 0.58838797 0.76533815 0.42924179 0.49770763  0.4099255 0.60352247 0.56337515 0.79637216 0.35347532 0.29023652 0.54018178 0.41217701 0.36486393 0.20446787 0.25464034 0.64455145  0.3479946 0.32406397
0.56619235 0.58742145 0.76424864 0.42992536 0.50149282 0.41136891 0.60318644 0.56484085 0.79616563 0.35306782 0.28725378 0.54005454 0.40464637 0.36488495 0.19801039 0.25597758 0.64469135 0.35198715 0.31851746
0.56636443 0.59068307 0.76470402 0.42921826  0.4943286 0.41323865 0.60480087 0.56075754 0.79760499 0.35288862 0.28896555 0.53309471  0.4110636 0.36719271 0.18917779 0.25523096 0.64490562 0.35381282 0.31798688
0.56593507 0.58787145  0.7671171 0.43088246 0.49408556 0.41440542 0.60722021  0.5562915 0.79750338 0.35286018 0.29005642 0.54067346 0.40453885 0.36151974 0.18789072 0.25585567 0.64424609 0.35698224 0.31618776
